id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401531906,2023,10,regular,2023-11-04 19:30:00,Georgia State,James Madison,Sun Belt,Sun Belt,14.0,42.0,False,True,Center Parc Stadium
401520364,2023,10,regular,2023-11-04 19:30:00,Georgia,Missouri,SEC,SEC,30.0,21.0,False,True,Sanford Stadium
401525543,2023,10,regular,2023-11-04 19:30:00,Louisville,Virginia Tech,ACC,ACC,34.0,3.0,False,True,L&N Federal Credit Union Stadium
401525880,2023,10,regular,2023-11-04 19:30:00,Baylor,Houston,Big 12,Big 12,24.0,25.0,False,True,McLane Stadium
401525541,2023,10,regular,2023-11-04 19:30:00,Pittsburgh,Florida State,ACC,ACC,7.0,24.0,False,True,Acrisure Stadium
401534856,2023,10,regular,2023-11-04 19:30:00,South Carolina State,Howard,MEAC,MEAC,27.0,24.0,False,True,Oliver C. Dawson Stadium
401531343,2023,10,regular,2023-11-04 20:00:00,Tulsa,Charlotte,American Athletic,American Athletic,26.0,33.0,False,True,Chapman Stadium
401540476,2023,10,regular,2023-11-04 20:00:00,Charleston Southern,Tennessee State,Big South-OVC,Big South-OVC,35.0,21.0,False,True,Buccaneer Field
401544094,2023,10,regular,2023-11-04 20:00:00,Whitworth,George Fox,Northwest,Northwest,24.0,13.0,False,True,The Pine Bowl
401540380,2023,10,regular,2023-11-04 20:00:00,Lamar,East Texas A&M,Southland,Southland,41.0,21.0,False,True,Provost Umphrey Stadium
401544202,2023,10,regular,2023-11-04 20:00:00,Incarnate Word,Nicholls,Southland,Southland,32.0,45.0,False,True,Gayle and Tom Benson Stadium
401520379,2023,10,regular,2023-11-04 20:00:00,Vanderbilt,Auburn,SEC,SEC,15.0,31.0,False,True,FirstBank Stadium
401550469,2023,10,regular,2023-11-04 20:00:00,Pacific Lutheran,Linfield,Northwest,Northwest,19.0,42.0,False,True,Sparks Stadium
401541759,2023,10,regular,2023-11-04 20:00:00,Harding,East Central,Great American,Great American,48.0,7.0,False,True,First Security Stadium
401531909,2023,10,regular,2023-11-04 20:00:00,Southern Miss,UL Monroe,Sun Belt,Sun Belt,24.0,7.0,False,True,M. M. Roberts Stadium
401540395,2023,10,regular,2023-11-04 20:00:00,SE Louisiana,McNeese,Southland,Southland,38.0,24.0,False,True,Strawberry Stadium
401540232,2023,10,regular,2023-11-04 20:00:00,Eastern Washington,Cal Poly,Big Sky,Big Sky,48.0,13.0,False,True,Roos Field
401532610,2023,10,regular,2023-11-04 20:00:00,Nevada,Hawai'i,Mountain West,Mountain West,14.0,27.0,False,True,Mackay Stadium
401550285,2023,10,regular,2023-11-04 20:00:00,Ohio Wesleyan,Wittenberg,North Coast,North Coast,28.0,36.0,False,True,Selby Stadium
401541904,2023,10,regular,2023-11-04 20:05:00,Western Oregon,Texas A&M-Kingsville,Lone Star,Lone Star,27.0,34.0,False,True,McArthur Field
401540726,2023,10,regular,2023-11-04 21:00:00,Arkansas Tech,Southeastern Oklahoma State,Great American,Great American,14.0,7.0,False,True,Thone Stadium at Buerkle Field
401540190,2023,10,regular,2023-11-04 21:00:00,North Alabama,Central Arkansas,UAC,UAC,14.0,27.0,False,True,Braly Municipal Stadium
401531910,2023,10,regular,2023-11-04 21:00:00,Texas State,Georgia Southern,Sun Belt,Sun Belt,45.0,24.0,False,True,Bobcat Stadium (TX)
401547077,2023,10,regular,2023-11-04 21:00:00,Miles,Tuskegee,SIAC,SIAC,35.0,10.0,False,True,Albert J. H. Sloan - Alumni Stadium
401540121,2023,10,regular,2023-11-04 21:00:00,Alabama State,Grambling,SWAC,SWAC,17.0,6.0,True,True,Ladd Peebles Stadium
401540180,2023,10,regular,2023-11-04 21:00:00,Eastern Kentucky,Austin Peay,UAC,UAC,30.0,33.0,False,True,Roy Kidd Stadium
401544142,2023,10,regular,2023-11-04 21:30:00,Birmingham-Southern,Berry,Southern Athletic,Southern Athletic,6.0,53.0,False,True,General Charles C. Krulak Stadium
401524047,2023,10,regular,2023-11-04 21:30:00,Oregon,California,Pac-12,Pac-12,63.0,19.0,False,True,Autzen Stadium
401532611,2023,10,regular,2023-11-04 22:00:00,New Mexico,UNLV,Mountain West,Mountain West,14.0,56.0,False,True,University Stadium (NM)
401531905,2023,10,regular,2023-11-04 22:00:00,App State,Marshall,Sun Belt,Sun Belt,31.0,9.0,False,True,Kidd Brewer Stadium
401520372,2023,10,regular,2023-11-04 22:00:00,New Mexico State,Middle Tennessee,Conference USA,Conference USA,13.0,7.0,False,True,Aggie Memorial Stadium
401549728,2023,10,regular,2023-11-04 22:00:00,WPI,Coast Guard,NEWMAC,NEWMAC,21.0,28.0,False,True,"Alumni Stadium (Worcester, MA)"
401540256,2023,10,regular,2023-11-04 22:00:00,Idaho State,Weber State,Big Sky,Big Sky,21.0,33.0,False,True,Holt Arena
401547039,2023,10,regular,2023-11-04 22:00:00,Edward Waters,Virginia Lynchburg,SIAC,,41.0,17.0,False,False,Earl Kitchings Stadium
401520366,2023,10,regular,2023-11-04 22:00:00,Liberty,Louisiana Tech,Conference USA,Conference USA,56.0,30.0,False,True,Williams Stadium (VA)
401544915,2023,10,regular,2023-11-04 22:00:00,Barton,Limestone,South Atlantic,South Atlantic,28.0,33.0,False,True,Electric Supply Company Field
401541853,2023,10,regular,2023-11-04 22:00:00,West Georgia,Delta State,Gulf South,Gulf South,13.0,47.0,False,True,University Stadium (GA)
401541832,2023,10,regular,2023-11-04 22:30:00,Lake Erie,Kentucky Wesleyan,Great Midwest Athletic,Great Midwest Athletic,37.0,43.0,False,True,Jack Britt Memorial Stadium
401540988,2023,10,regular,2023-11-04 23:00:00,Angelo State,Midwestern State,Lone Star,Lone Star,27.0,12.0,False,True,LeGrand Stadium at 1st Community Credit Union Field
401553007,2023,10,regular,2023-11-04 23:00:00,Pacific (OR),Willamette,Northwest,Northwest,64.0,6.0,False,True,Hanson Stadium
401540284,2023,10,regular,2023-11-04 23:00:00,UC Davis,Portland State,Big Sky,Big Sky,37.0,23.0,False,True,Aggie Stadium
401540217,2023,10,regular,2023-11-04 23:00:00,Tarleton State,Stephen F. Austin,UAC,UAC,59.0,17.0,False,True,"Memorial Stadium (Stephenville, TX)"
401532612,2023,10,regular,2023-11-04 23:00:00,San Diego State,Utah State,Mountain West,Mountain West,24.0,32.0,False,True,Snapdragon Stadium
401525885,2023,10,regular,2023-11-04 23:00:00,West Virginia,BYU,Big 12,Big 12,37.0,7.0,False,True,Milan Puskar Stadium
401525882,2023,10,regular,2023-11-04 23:00:00,Iowa State,Kansas,Big 12,Big 12,21.0,28.0,False,True,Jack Trice Stadium
401531440,2023,10,regular,2023-11-04 23:30:00,Rice,SMU,American Athletic,American Athletic,31.0,36.0,False,True,Rice Stadium
401520368,2023,10,regular,2023-11-04 23:30:00,Michigan,Purdue,Big Ten,Big Ten,41.0,13.0,False,True,Michigan Stadium
401524048,2023,10,regular,2023-11-04 23:30:00,USC,Washington,Pac-12,Pac-12,42.0,52.0,False,True,Los Angeles Memorial Coliseum
401520371,2023,10,regular,2023-11-04 23:30:00,Mississippi State,Kentucky,SEC,SEC,3.0,24.0,False,True,Davis Wade Stadium
401520362,2023,10,regular,2023-11-04 23:45:00,Alabama,LSU,SEC,SEC,42.0,28.0,False,True,Bryant-Denny Stadium
401540263,2023,10,regular,2023-11-05 00:00:00,Montana,Sacramento State,Big Sky,Big Sky,34.0,7.0,False,True,Washington-Grizzly Stadium
401525544,2023,10,regular,2023-11-05 00:00:00,NC State,Miami,ACC,ACC,20.0,6.0,False,True,Carter-Finley Stadium
401520378,2023,10,regular,2023-11-05 01:00:00,UTEP,Western Kentucky,Conference USA,Conference USA,13.0,21.0,False,True,Sun Bowl
401524050,2023,10,regular,2023-11-05 01:00:00,Washington State,Stanford,Pac-12,Pac-12,7.0,10.0,False,True,Gesa Field
401550879,2023,10,regular,2023-11-05 01:00:00,Lewis & Clark,Puget Sound,Northwest,Northwest,66.0,24.0,False,True,Griswold Stadium
401550335,2023,10,regular,2023-11-05 02:00:00,Chapman,La Verne,So. Cal.,So. Cal.,37.0,7.0,False,True,Ernie Chapman Stadium
401550345,2023,10,regular,2023-11-05 02:00:00,Cal Lutheran,Claremont Mudd Scripps,So. Cal.,So. Cal.,13.0,30.0,False,True,William Rolland Stadium
401544152,2023,10,regular,2023-11-05 02:00:00,Pomona Pitzer,Redlands,So. Cal.,So. Cal.,20.0,7.0,False,True,Merritt Field
401532608,2023,10,regular,2023-11-05 02:00:00,Fresno State,Boise State,Mountain West,Mountain West,37.0,30.0,False,True,Valley Children's Stadium
401524046,2023,10,regular,2023-11-05 02:00:00,Colorado,Oregon State,Pac-12,Pac-12,19.0,26.0,False,True,Folsom Field
401524045,2023,10,regular,2023-11-05 02:30:00,Arizona,UCLA,Pac-12,Pac-12,27.0,10.0,False,True,Arizona Stadium
401532437,2023,11,regular,2023-11-08 00:00:00,Northern Illinois,Ball State,Mid-American,Mid-American,17.0,20.0,False,True,Huskie Stadium
401532438,2023,11,regular,2023-11-08 00:00:00,Western Michigan,Central Michigan,Mid-American,Mid-American,38.0,28.0,False,True,Waldo Stadium
401532439,2023,11,regular,2023-11-08 00:30:00,Buffalo,Ohio,Mid-American,Mid-American,10.0,20.0,False,True,UB Stadium
401532441,2023,11,regular,2023-11-09 00:00:00,Miami (OH),Akron,Mid-American,Mid-American,19.0,0.0,False,True,Yager Stadium
401532442,2023,11,regular,2023-11-09 00:00:00,Kent State,Bowling Green,Mid-American,Mid-American,19.0,49.0,False,True,Dix Stadium
401532440,2023,11,regular,2023-11-09 00:30:00,Toledo,Eastern Michigan,Mid-American,Mid-American,49.0,23.0,False,True,Glass Bowl
401525546,2023,11,regular,2023-11-10 00:30:00,Louisville,Virginia,ACC,ACC,31.0,24.0,False,True,L&N Federal Credit Union Stadium
401531911,2023,11,regular,2023-11-10 00:30:00,Louisiana,Southern Miss,Sun Belt,Sun Belt,31.0,34.0,False,True,Cajun Field
401549751,2023,11,regular,2023-11-10 23:00:00,The College of New Jersey,Christopher Newport,New Jersey,New Jersey,21.0,27.0,False,True,Lions Stadium
401552434,2023,11,regular,2023-11-11 00:00:00,Salisbury,Kean,New Jersey,New Jersey,31.0,28.0,False,True,Sea Gull Stadium
401550200,2023,11,regular,2023-11-11 00:00:00,Rowan,William Paterson,New Jersey,New Jersey,24.0,14.0,False,True,Richard Wackar Stadium
401540139,2023,11,regular,2023-11-11 02:00:00,Arkansas-Pine Bluff,Grambling,SWAC,SWAC,14.0,43.0,False,True,Golden Lion Stadium
401531437,2023,11,regular,2023-11-11 02:00:00,SMU,North Texas,American Athletic,American Athletic,45.0,21.0,False,True,Gerald J. Ford Stadium
401532618,2023,11,regular,2023-11-11 03:45:00,UNLV,Wyoming,Mountain West,Mountain West,34.0,14.0,False,True,Allegiant Stadium
401531393,2023,11,regular,2023-11-11 17:00:00,South Florida,Temple,American Athletic,American Athletic,27.0,23.0,False,True,Raymond James Stadium
401549729,2023,11,regular,2023-11-11 17:00:00,Coast Guard,Merchant Marine,NEWMAC,NEWMAC,27.0,39.0,False,True,Cadet Memorial Field
401549710,2023,11,regular,2023-11-11 17:00:00,UVA Wise,Wingate,South Atlantic,South Atlantic,0.0,27.0,False,True,Carl Smith Stadium
401549694,2023,11,regular,2023-11-11 17:00:00,Upper Iowa,Quincy,Northern Sun,Great Lakes,28.0,38.0,False,False,Harms-Eischeid Stadium
401540010,2023,11,regular,2023-11-11 17:00:00,Merrimack,Central Connecticut,NEC,NEC,35.0,24.0,False,True,Duane Stadium
401544068,2023,11,regular,2023-11-11 17:00:00,FDU Florham,Misericordia,Mid Atlantic,Mid Atlantic,3.0,6.0,False,True,Robert T. Shields Field
401545742,2023,11,regular,2023-11-11 17:00:00,Fairmont State,Frostburg State,Mountain East,Mountain East,20.0,50.0,False,True,Duvall-Rosier Field
401539976,2023,11,regular,2023-11-11 17:00:00,Delaware State,Norfolk State,MEAC,MEAC,21.0,44.0,False,True,Alumni Stadium
401550139,2023,11,regular,2023-11-11 17:00:00,UMass Dartmouth,Plymouth State,MSCAC,MSCAC,41.0,7.0,False,True,Cressy Field
401541819,2023,11,regular,2023-11-11 17:00:00,Findlay,Tiffin,Great Midwest Athletic,Great Midwest Athletic,7.0,26.0,False,True,Donnell Stadium
401541837,2023,11,regular,2023-11-11 17:00:00,Walsh,Northwood,Great Midwest Athletic,Great Midwest Athletic,24.0,31.0,False,True,Tom Benson Hall of Fame Stadium
401545766,2023,11,regular,2023-11-11 17:00:00,Notre Dame College,Alderson-Broaddus,Mountain East,Mountain East,0.0,0.0,False,True,Mueller Field
401558743,2023,11,regular,2023-11-11 17:00:00,Delaware Valley,Widener,Mid Atlantic,Mid Atlantic,23.0,6.0,False,True,Robert A. Lipinski Field at James Work Memorial Stadium
401545881,2023,11,regular,2023-11-11 17:00:00,Kutztown,Slippery Rock,Pennsylvania State Athletic,Pennsylvania State Athletic,31.0,7.0,False,True,Andre Reed Stadium
401540108,2023,11,regular,2023-11-11 17:00:00,Illinois State,Murray State,MVFC,MVFC,44.0,7.0,False,True,Hancock Stadium
401546998,2023,11,regular,2023-11-11 17:00:00,Thomas More,Lake Erie,,Great Midwest Athletic,44.0,6.0,True,False,BB&T Field at Griffin Plaza
401540018,2023,11,regular,2023-11-11 17:00:00,Duquesne,Stonehill,NEC,NEC,28.0,33.0,False,True,Arthur J. Rooney Athletic Field
401540025,2023,11,regular,2023-11-11 17:00:00,Long Island University,Wagner,NEC,NEC,49.0,14.0,True,True,Bethpage Federal Credit Union Stadium
401550084,2023,11,regular,2023-11-11 17:00:00,Curry,Western New England,Commonwealth Coast,Commonwealth Coast,27.0,48.0,False,True,Walter M. Katz Field
401539985,2023,11,regular,2023-11-11 17:00:00,South Carolina State,Morgan State,MEAC,MEAC,17.0,20.0,False,True,Oliver C. Dawson Stadium
401552478,2023,11,regular,2023-11-11 17:00:00,Fitchburg State,Westfield State,MSCAC,MSCAC,0.0,49.0,False,True,Elliot Field Athletic Complex
401550129,2023,11,regular,2023-11-11 17:00:00,Mass Maritime,Bridgewater State,MSCAC,MSCAC,6.0,48.0,False,True,Clean Harbors Stadium
401549816,2023,11,regular,2023-11-11 17:00:00,Belhaven,Brevard,USA South,USA South,46.0,19.0,False,True,Belhaven Bowl Stadium
401550116,2023,11,regular,2023-11-11 17:00:00,Albright,Lebanon Valley,Mid Atlantic,Mid Atlantic,9.0,47.0,False,True,Gene L. Shirk Stadium
401550023,2023,11,regular,2023-11-11 17:00:00,Norwich,Salve Regina,NEWMAC,Commonwealth Coast,0.0,38.0,False,False,Sabine Field at Haynes Family Stadium
401550106,2023,11,regular,2023-11-11 17:00:00,Moravian,Wilkes,Landmark Conference,Landmark Conference,6.0,41.0,False,False,Rocco Calvo Field
401544198,2023,11,regular,2023-11-11 17:00:00,Princeton,Yale,Ivy,Ivy,28.0,36.0,False,True,Princeton University Stadium
401551923,2023,11,regular,2023-11-11 17:00:00,Dean,Alfred State,ECFC,ECFC,3.0,55.0,False,True,Dale Lippert Field
401545890,2023,11,regular,2023-11-11 17:00:00,Millersville,Seton Hill,Pennsylvania State Athletic,Pennsylvania State Athletic,10.0,30.0,False,True,Chryst Field at Biemesderfer Stadium
401545790,2023,11,regular,2023-11-11 17:00:00,Assumption,Southern Connecticut State,Northeast 10,Northeast 10,14.0,20.0,False,True,Multi-Sport Stadium
401540506,2023,11,regular,2023-11-11 17:00:00,Monmouth,New Hampshire,Coastal Athletic,Coastal Athletic,24.0,31.0,False,True,Kessler Stadium
401545896,2023,11,regular,2023-11-11 17:00:00,Shepherd,Mercyhurst,Pennsylvania State Athletic,Pennsylvania State Athletic,49.0,25.0,False,True,Ram Stadium (WV)
401545775,2023,11,regular,2023-11-11 17:00:00,West Virginia State,Charleston (WV),Mountain East,Mountain East,20.0,52.0,False,True,Dickerson Stadium
401552022,2023,11,regular,2023-11-11 17:00:00,Wesleyan (CT),Trinity (CT),NESCAC,NESCAC,6.0,58.0,False,True,Corwin Stadium
401552017,2023,11,regular,2023-11-11 17:00:00,Amherst,Williams,NESCAC,NESCAC,21.0,14.0,False,True,Pratt Field at Lehrman Stadium
401550055,2023,11,regular,2023-11-11 17:00:00,Brockport,Alfred,Empire 8,Empire 8,35.0,14.0,False,True,Bob Boozer Field
401547212,2023,11,regular,2023-11-11 17:00:00,Endicott,New England,Commonwealth Coast,Commonwealth Coast,41.0,14.0,False,True,Hempstead Stadium
401541011,2023,11,regular,2023-11-11 17:00:00,Bloomsburg,IU Pennsylvania,Pennsylvania State Athletic,Pennsylvania State Athletic,0.0,31.0,False,True,Robert B. Redman Stadium
401549587,2023,11,regular,2023-11-11 17:00:00,Rochester (NY),Hobart,Liberty League,Liberty League,23.0,27.0,False,True,Edwin Fauver Stadium
401547203,2023,11,regular,2023-11-11 17:00:00,Nichols,Husson,Commonwealth Coast,Commonwealth Coast,31.0,61.0,False,True,Vendetti Field
401549793,2023,11,regular,2023-11-11 17:00:00,Greensboro,Methodist,USA South,USA South,27.0,21.0,False,True,Jamieson Stadium
401520386,2023,11,regular,2023-11-11 17:00:00,Kentucky,Alabama,SEC,SEC,21.0,49.0,False,True,Kroger Field
401550301,2023,11,regular,2023-11-11 17:00:00,Bates,Hamilton,NESCAC,NESCAC,7.0,21.0,False,True,Garcelon Field
401520383,2023,11,regular,2023-11-11 17:00:00,Illinois,Indiana,Big Ten,Big Ten,48.0,45.0,False,True,"Memorial Stadium (Champaign, IL)"
401520396,2023,11,regular,2023-11-11 17:00:00,South Carolina,Vanderbilt,SEC,SEC,47.0,6.0,False,True,Williams-Brice Stadium
401549579,2023,11,regular,2023-11-11 17:00:00,Union,Rensselaer,Liberty League,Liberty League,13.0,7.0,False,True,Frank Bailey Field
401525888,2023,11,regular,2023-11-11 17:00:00,Kansas,Texas Tech,Big 12,Big 12,13.0,16.0,False,True,Memorial Stadium
401525548,2023,11,regular,2023-11-11 17:00:00,Clemson,Georgia Tech,ACC,ACC,42.0,21.0,False,True,"Memorial Stadium (Clemson, SC)"
401545874,2023,11,regular,2023-11-11 17:00:00,West Chester,Clarion,Pennsylvania State Athletic,Pennsylvania State Athletic,34.0,7.0,False,True,John A. Farrell Stadium
401520394,2023,11,regular,2023-11-11 17:00:00,Penn State,Michigan,Big Ten,Big Ten,15.0,24.0,False,True,Beaver Stadium
401531344,2023,11,regular,2023-11-11 17:00:00,Tulane,Tulsa,American Athletic,American Athletic,24.0,22.0,False,True,Yulman Stadium
401525547,2023,11,regular,2023-11-11 17:00:00,Boston College,Virginia Tech,ACC,ACC,22.0,48.0,False,True,"Alumni Stadium (Chestnut Hill, MA)"
401549614,2023,11,regular,2023-11-11 17:00:00,Ithaca,SUNY Cortland,Liberty League,Empire 8,28.0,38.0,False,False,Butterfield Stadium
401520381,2023,11,regular,2023-11-11 17:00:00,Army,Holy Cross,FBS Independents,Patriot,17.0,14.0,False,False,Michie Stadium
401520392,2023,11,regular,2023-11-11 17:00:00,Nebraska,Maryland,Big Ten,Big Ten,10.0,13.0,False,True,"Memorial Stadium (Lincoln, NE)"
401540453,2023,11,regular,2023-11-11 17:00:00,Youngstown State,South Dakota State,MVFC,MVFC,0.0,34.0,False,True,Stambaugh Stadium
401540477,2023,11,regular,2023-11-11 17:00:00,Robert Morris,Charleston Southern,Big South,Big South-OVC,14.0,12.0,False,True,Joe Walton Stadium
401552026,2023,11,regular,2023-11-11 17:30:00,Middlebury,Tufts,NESCAC,NESCAC,19.0,10.0,False,True,Alumni Stadium (VT)
401540297,2023,11,regular,2023-11-11 17:30:00,Columbia,Brown,Ivy,Ivy,14.0,21.0,False,True,Lawrence A. Wien Stadium
401540076,2023,11,regular,2023-11-11 17:30:00,Lafayette,Fordham,Patriot,Patriot,24.0,16.0,False,True,Fisher Field
401540801,2023,11,regular,2023-11-11 18:00:00,Northern Michigan,Northern State,GLIAC,Northern Sun,20.0,44.0,False,False,Superior Dome
401544916,2023,11,regular,2023-11-11 18:00:00,Erskine,Barton,South Atlantic,South Atlantic,14.0,48.0,False,True,J.W. Babb Stadium
401541938,2023,11,regular,2023-11-11 18:00:00,Lincoln (MO),Central Missouri,Independent DII,Mid America,27.0,63.0,False,False,Dwight T. Reed Stadium
401545770,2023,11,regular,2023-11-11 18:00:00,West Liberty,Wheeling,Mountain East,Mountain East,31.0,3.0,False,True,West Family Stadium
401541100,2023,11,regular,2023-11-11 18:00:00,Wittenberg,Wooster,North Coast,North Coast,52.0,24.0,False,True,Edwards-Maurer Field
401550144,2023,11,regular,2023-11-11 18:00:00,Albion,Alma,Michigan,Michigan,14.0,50.0,False,True,Sprankle-Sprandel Stadium
401540596,2023,11,regular,2023-11-11 18:00:00,Western Carolina,East Tennessee State,Southern,Southern,58.0,7.0,False,True,E. J. Whitmire Stadium
401540577,2023,11,regular,2023-11-11 18:00:00,Stony Brook,UAlbany,Coastal Athletic,Coastal Athletic,20.0,38.0,False,True,Kenneth P. LaValle Stadium
401540568,2023,11,regular,2023-11-11 18:00:00,Valparaiso,Stetson,Pioneer,Pioneer,23.0,20.0,False,True,Brown Field
401540547,2023,11,regular,2023-11-11 18:00:00,Rhode Island,North Carolina A&T,Coastal Athletic,Coastal Athletic,31.0,24.0,False,True,Meade Stadium
401540512,2023,11,regular,2023-11-11 18:00:00,Dayton,Marist,Pioneer,Pioneer,35.0,6.0,False,True,Welcome Stadium
401540482,2023,11,regular,2023-11-11 18:00:00,Eastern Illinois,Tennessee State,Big South-OVC,Big South-OVC,30.0,17.0,False,True,O'Brien Stadium
401541119,2023,11,regular,2023-11-11 18:00:00,Randolph Macon,Hampden Sydney,Old Dominion,Old Dominion,49.0,10.0,False,True,Day Field
