id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
400952227,2017,9,regular,2017-10-28 17:30:00,South Carolina State,Howard,MEAC,MEAC,20,28,False,True,Oliver C. Dawson Stadium
400935308,2017,9,regular,2017-10-28 18:00:00,Colorado,California,Pac-12,Pac-12,44,28,False,True,Folsom Field
400952277,2017,9,regular,2017-10-28 18:00:00,Drake,Davidson,Pioneer,Pioneer,17,12,False,True,Drake Stadium
400951542,2017,9,regular,2017-10-28 18:00:00,North Carolina Central,Delaware State,MEAC,MEAC,42,14,False,True,O'Kelly-Riddick Stadium
400951051,2017,9,regular,2017-10-28 18:00:00,Youngstown State,Illinois State,MVFC,MVFC,0,35,False,True,Stambaugh Stadium
400952298,2017,9,regular,2017-10-28 18:00:00,Valparaiso,Morehead State,Pioneer,Pioneer,63,32,False,True,Brown Field
400952239,2017,9,regular,2017-10-28 18:00:00,Norfolk State,Savannah State,MEAC,MEAC,9,27,False,True,"William Dick"""" Price Stadium"""""
400951372,2017,9,regular,2017-10-28 18:00:00,The Citadel,VMI,Southern,Southern,21,3,False,True,Johnson Hagood Stadium
400951090,2017,9,regular,2017-10-28 18:00:00,Western Illinois,South Dakota State,MVFC,MVFC,24,52,False,True,Hanson Field
400952268,2017,9,regular,2017-10-28 18:00:00,Campbell,Jacksonville,Pioneer,Pioneer,48,54,False,True,Barker-Lane Stadium
400938643,2017,9,regular,2017-10-28 18:30:00,Marshall,Florida International,Conference USA,Conference USA,30,41,False,True,Joan C. Edwards Stadium
400951319,2017,9,regular,2017-10-28 18:30:00,Tennessee Tech,Tennessee State,OVC,OVC,30,26,False,True,Tucker Stadium
400950928,2017,9,regular,2017-10-28 18:30:00,Presbyterian,Kennesaw State,Big South,Big South,0,28,False,True,Bailey Memorial Stadium
400950887,2017,9,regular,2017-10-28 18:30:00,Northern Colorado,Southern Utah,Big Sky,Big Sky,14,27,False,True,Nottingham Field
400945283,2017,9,regular,2017-10-28 19:00:00,Colorado State,Air Force,Mountain West,Mountain West,28,45,False,True,Canvas Stadium
400954028,2017,9,regular,2017-10-28 19:00:00,Prairie View A&M,Bacone College,SWAC,,34,17,False,False,Panther Stadium
400934536,2017,9,regular,2017-10-28 19:00:00,Kansas,Kansas State,Big 12,Big 12,20,30,False,True,Memorial Stadium
400951058,2017,9,regular,2017-10-28 19:00:00,Missouri State,Indiana State,MVFC,MVFC,59,20,False,True,Plaster Sports Complex
400953944,2017,9,regular,2017-10-28 19:00:00,Mississippi Valley State,Jackson State,SWAC,SWAC,5,24,False,True,Rice-Totten Field
400951002,2017,9,regular,2017-10-28 19:00:00,Richmond,Stony Brook,CAA,CAA,24,27,False,True,E. Claiborne Robins Stadium
400954009,2017,9,regular,2017-10-28 19:00:00,Grambling,Texas Southern,SWAC,SWAC,50,24,False,True,Eddie Robinson Stadium
400951391,2017,9,regular,2017-10-28 19:00:00,Samford,Chattanooga,Southern,Southern,21,23,False,True,Seibert Stadium
400951144,2017,9,regular,2017-10-28 19:00:00,UT Martin,Eastern Illinois,OVC,OVC,27,10,False,True,Graham Stadium
400952332,2017,9,regular,2017-10-28 19:00:00,Incarnate Word,Nicholls,Southland,Southland,31,38,False,True,Gayle and Tom Benson Stadium
400945288,2017,9,regular,2017-10-28 19:00:00,BYU,San José State,FBS Independents,Mountain West,41,20,False,False,LaVell Edwards Stadium
400935394,2017,9,regular,2017-10-28 19:30:00,Ohio State,Penn State,Big Ten,Big Ten,39,38,False,True,Ohio Stadium
400953987,2017,9,regular,2017-10-28 19:30:00,Alabama State,Alabama A&M,SWAC,SWAC,21,16,False,True,Legion Field
400951379,2017,9,regular,2017-10-28 19:30:00,Western Carolina,Furman,Southern,Southern,6,28,False,True,E. J. Whitmire Stadium
400944864,2017,9,regular,2017-10-28 19:30:00,Troy,Georgia Southern,Sun Belt,Sun Belt,38,16,False,True,Veterans Memorial Stadium (AL)
400933898,2017,9,regular,2017-10-28 19:30:00,Florida,Georgia,SEC,SEC,7,42,True,True,EverBank Stadium
400934540,2017,9,regular,2017-10-28 19:30:00,Iowa State,TCU,Big 12,Big 12,14,7,False,True,Jack Trice Stadium
400935307,2017,9,regular,2017-10-28 19:30:00,Washington,UCLA,Pac-12,Pac-12,44,23,False,True,Husky Stadium
400935389,2017,9,regular,2017-10-28 19:30:00,Northwestern,Michigan State,Big Ten,Big Ten,39,31,False,True,Ryan Field
400950974,2017,9,regular,2017-10-28 19:30:00,James Madison,New Hampshire,CAA,CAA,21,0,False,True,Bridgeforth Stadium
400934579,2017,9,regular,2017-10-28 19:30:00,Notre Dame,NC State,FBS Independents,ACC,35,14,False,False,Notre Dame Stadium
400938893,2017,9,regular,2017-10-28 19:30:00,Massachusetts,App State,FBS Independents,Sun Belt,30,27,False,False,Warren McGuirk Alumni Stadium
400935392,2017,9,regular,2017-10-28 19:30:00,Maryland,Indiana,Big Ten,Big Ten,42,39,False,True,SECU Stadium
400938645,2017,9,regular,2017-10-28 19:30:00,Rice,Louisiana Tech,Conference USA,Conference USA,28,42,False,True,Rice Stadium
400950834,2017,9,regular,2017-10-28 19:30:00,Montana State,Idaho State,Big Sky,Big Sky,28,14,False,True,Bobcat Stadium
400950965,2017,9,regular,2017-10-28 19:30:00,Villanova,Elon,CAA,CAA,14,19,False,True,Villanova Stadium
400951073,2017,9,regular,2017-10-28 19:30:00,North Dakota State,Northern Iowa,MVFC,MVFC,30,14,False,True,Fargodome
400941839,2017,9,regular,2017-10-28 19:45:00,South Florida,Houston,American Athletic,American Athletic,24,28,False,True,Raymond James Stadium
400951084,2017,9,regular,2017-10-28 20:00:00,South Dakota,Southern Illinois,MVFC,MVFC,42,0,False,True,DakotaDome
400933902,2017,9,regular,2017-10-28 20:00:00,South Carolina,Vanderbilt,SEC,SEC,34,27,False,True,Williams-Brice Stadium
400950841,2017,9,regular,2017-10-28 20:00:00,Weber State,Montana,Big Sky,Big Sky,41,27,False,True,Stewart Stadium
400951311,2017,9,regular,2017-10-28 20:00:00,Murray State,Eastern Kentucky,OVC,OVC,13,26,False,True,Roy Stewart Stadium
400951314,2017,9,regular,2017-10-28 20:00:00,Jacksonville State,Southeast Missouri State,OVC,OVC,23,7,False,True,AmFirst Stadium
400950956,2017,9,regular,2017-10-28 20:00:00,Towson,Delaware,CAA,CAA,18,17,False,True,Johnny Unitas Stadium
400951533,2017,9,regular,2017-10-28 20:00:00,Bethune-Cookman,Hampton,MEAC,MEAC,24,21,False,True,Municipal Stadium
400938644,2017,9,regular,2017-10-28 20:30:00,Western Kentucky,Florida Atlantic,Conference USA,Conference USA,28,42,False,True,Houchens Industries-L.T. Smith Stadium
400944865,2017,9,regular,2017-10-28 21:00:00,Idaho,UL Monroe,Sun Belt,Sun Belt,31,23,False,True,Kibbie Dome
400986609,2017,9,regular,2017-10-28 21:00:00,UCF,Austin Peay,American Athletic,OVC,73,33,False,False,FBC Mortgage Stadium
400954001,2017,9,regular,2017-10-28 21:00:00,Arkansas-Pine Bluff,Southern,SWAC,SWAC,40,47,False,True,War Memorial Stadium (AR)
400935309,2017,9,regular,2017-10-28 21:45:00,Oregon,Utah,Pac-12,Pac-12,41,20,False,True,Autzen Stadium
400944863,2017,9,regular,2017-10-28 22:00:00,Coastal Carolina,Texas State,Sun Belt,Sun Belt,7,27,False,True,Brooks Stadium (SC)
400950909,2017,9,regular,2017-10-28 22:00:00,Charleston Southern,Monmouth,Big South,Big South,20,23,False,True,Buccaneer Field
400938646,2017,9,regular,2017-10-28 22:30:00,North Texas,Old Dominion,Conference USA,Conference USA,45,38,False,True,DATCU Stadium
400933901,2017,9,regular,2017-10-28 22:30:00,UConn,Missouri,American Athletic,SEC,12,52,False,False,Pratt & Whitney Stadium
400935391,2017,9,regular,2017-10-28 22:30:00,Iowa,Minnesota,Big Ten,Big Ten,17,10,False,True,Kinnick Stadium
400952326,2017,9,regular,2017-10-28 23:00:00,Houston Christian,Northwestern State,Southland,Southland,7,10,False,True,Husky Stadium
400953830,2017,9,regular,2017-10-28 23:00:00,Princeton,Cornell,Ivy,Ivy,28,29,False,True,Princeton University Stadium
400952320,2017,9,regular,2017-10-28 23:00:00,Central Arkansas,McNeese,Southland,Southland,47,17,False,True,Estes Stadium
400950884,2017,9,regular,2017-10-28 23:00:00,Northern Arizona,Sacramento State,Big Sky,Big Sky,37,17,False,True,Walkup Skydome
400950572,2017,9,regular,2017-10-28 23:00:00,UC Davis,Cal Poly,Big Sky,Big Sky,31,28,False,True,Aggie Stadium
400951525,2017,9,regular,2017-10-28 23:00:00,Lamar,Stephen F. Austin,Southland,Southland,7,34,False,True,Provost Umphrey Stadium
400950877,2017,9,regular,2017-10-28 23:00:00,Portland State,North Dakota,Big Sky,Big Sky,21,48,False,True,Providence Park
400938647,2017,9,regular,2017-10-28 23:00:00,Southern Miss,UAB,Conference USA,Conference USA,12,30,False,True,M. M. Roberts Stadium
400933903,2017,9,regular,2017-10-28 23:15:00,Texas A&M,Mississippi State,SEC,SEC,14,35,False,True,Kyle Field
400937506,2017,9,regular,2017-10-28 23:20:00,Virginia Tech,Duke,ACC,ACC,24,3,False,True,Lane Stadium
400935395,2017,9,regular,2017-10-28 23:30:00,Purdue,Nebraska,Big Ten,Big Ten,24,25,False,True,Ross-Ade Stadium
400945285,2017,9,regular,2017-10-28 23:30:00,Wyoming,New Mexico,Mountain West,Mountain West,42,3,False,True,War Memorial Stadium
400933899,2017,9,regular,2017-10-28 23:30:00,Kentucky,Tennessee,SEC,SEC,29,26,False,True,Kroger Field
400934539,2017,9,regular,2017-10-29 00:00:00,Oklahoma,Texas Tech,Big 12,Big 12,49,27,False,True,"Memorial Stadium (Norman, OK)"
400937505,2017,9,regular,2017-10-29 00:00:00,Clemson,Georgia Tech,ACC,ACC,24,10,False,True,"Memorial Stadium (Clemson, SC)"
400938648,2017,9,regular,2017-10-29 00:00:00,UTEP,UTSA,Conference USA,Conference USA,14,31,False,True,Sun Bowl
400951516,2017,9,regular,2017-10-29 00:00:00,SE Louisiana,Sam Houston,Southland,Southland,23,33,False,True,Strawberry Stadium
400944862,2017,9,regular,2017-10-29 00:00:00,New Mexico State,Arkansas State,Sun Belt,Sun Belt,21,37,False,True,Aggie Memorial Stadium
400935305,2017,9,regular,2017-10-29 01:30:00,Arizona,Washington State,Pac-12,Pac-12,58,37,False,True,Arizona Stadium
400945284,2017,9,regular,2017-10-29 02:00:00,Utah State,Boise State,Mountain West,Mountain West,14,41,False,True,Maverik Stadium
400945286,2017,9,regular,2017-10-29 02:00:00,Fresno State,UNLV,Mountain West,Mountain West,16,26,False,True,Valley Children's Stadium
400935306,2017,9,regular,2017-10-29 02:45:00,Arizona State,USC,Pac-12,Pac-12,17,48,False,True,Mountain America Stadium
400945287,2017,9,regular,2017-10-29 03:15:00,Hawai'i,San Diego State,Mountain West,Mountain West,7,28,False,True,Aloha Stadium
400945009,2017,10,regular,2017-11-01 00:00:00,Ohio,Miami (OH),Mid-American,Mid-American,45,28,False,True,Peden Stadium
400945008,2017,10,regular,2017-11-01 00:00:00,Kent State,Bowling Green,Mid-American,Mid-American,16,44,False,True,Dix Stadium
400945010,2017,10,regular,2017-11-02 00:00:00,Western Michigan,Central Michigan,Mid-American,Mid-American,28,35,False,True,Waldo Stadium
400945012,2017,10,regular,2017-11-02 22:00:00,Toledo,Northern Illinois,Mid-American,Mid-American,27,17,False,True,Glass Bowl
400945011,2017,10,regular,2017-11-02 22:00:00,Eastern Michigan,Ball State,Mid-American,Mid-American,56,14,False,True,Rynearson Stadium
400941834,2017,10,regular,2017-11-03 00:00:00,Temple,Navy,American Athletic,American Athletic,34,26,False,True,Lincoln Financial Field
400944866,2017,10,regular,2017-11-03 01:15:00,Troy,Idaho,Sun Belt,Sun Belt,24,21,False,True,Veterans Memorial Stadium (AL)
400938675,2017,10,regular,2017-11-03 22:00:00,Florida Atlantic,Marshall,Conference USA,Conference USA,30,25,False,True,FAU Stadium
400951043,2017,10,regular,2017-11-04 00:00:00,Yale,Brown,Ivy,Ivy,34,7,False,True,Yale Bowl
400941835,2017,10,regular,2017-11-04 00:00:00,Tulsa,Memphis,American Athletic,American Athletic,14,41,False,True,Chapman Stadium
400935310,2017,10,regular,2017-11-04 01:30:00,Utah,UCLA,Pac-12,Pac-12,48,17,False,True,Rice-Eccles Stadium
400933912,2017,10,regular,2017-11-04 16:00:00,Vanderbilt,Western Kentucky,SEC,Conference USA,31,17,False,False,FirstBank Stadium
400934543,2017,10,regular,2017-11-04 16:00:00,Texas Tech,Kansas State,Big 12,Big 12,35,42,False,True,Jones AT&T Stadium
400935401,2017,10,regular,2017-11-04 16:00:00,Purdue,Illinois,Big Ten,Big Ten,29,10,False,True,Ross-Ade Stadium
400934541,2017,10,regular,2017-11-04 16:00:00,Kansas,Baylor,Big 12,Big 12,9,38,False,True,Memorial Stadium
400933911,2017,10,regular,2017-11-04 16:00:00,Texas A&M,Auburn,SEC,SEC,27,42,False,True,Kyle Field
400950975,2017,10,regular,2017-11-04 16:00:00,Rhode Island,James Madison,CAA,CAA,3,38,False,True,Meade Stadium
400951217,2017,10,regular,2017-11-04 16:00:00,Bryant,Sacred Heart,NEC,NEC,48,45,False,True,Bulldog Stadium
400935396,2017,10,regular,2017-11-04 16:00:00,Indiana,Wisconsin,Big Ten,Big Ten,17,45,False,True,"Memorial Stadium (Bloomington, IN)"
400951239,2017,10,regular,2017-11-04 16:00:00,Wagner,Robert Morris,NEC,NEC,27,7,False,True,Wagner College Stadium
400933909,2017,10,regular,2017-11-04 16:00:00,Missouri,Florida,SEC,SEC,45,16,False,True,Memorial Stadium
400941833,2017,10,regular,2017-11-04 16:00:00,Houston,East Carolina,American Athletic,American Athletic,52,27,False,True,TDECU Stadium
400935399,2017,10,regular,2017-11-04 16:00:00,Michigan State,Penn State,Big Ten,Big Ten,27,24,False,True,Spartan Stadium
400952308,2017,10,regular,2017-11-04 16:00:00,Jacksonville,Valparaiso,Pioneer,Pioneer,20,17,False,True,D. B. Milne Field
400951224,2017,10,regular,2017-11-04 16:00:00,Central Connecticut,Saint Francis,NEC,NEC,28,10,False,True,Arute Field
400951332,2017,10,regular,2017-11-04 16:00:00,Bucknell,Lehigh,Patriot,Patriot,21,42,False,True,Christy Mathewson-Memorial Stadium
400933908,2017,10,regular,2017-11-04 16:00:00,Mississippi State,Massachusetts,SEC,FBS Independents,34,23,False,False,Davis Wade Stadium
400937511,2017,10,regular,2017-11-04 16:20:00,Florida State,Syracuse,ACC,ACC,27,24,False,True,Doak Campbell Stadium
400951003,2017,10,regular,2017-11-04 17:00:00,Villanova,Richmond,CAA,CAA,0,22,False,True,Villanova Stadium
400951026,2017,10,regular,2017-11-04 17:00:00,Columbia,Harvard,Ivy,Ivy,14,21,False,True,Lawrence A. Wien Stadium
400952283,2017,10,regular,2017-11-04 17:00:00,Dayton,Marist,Pioneer,Pioneer,36,17,False,True,Welcome Stadium
400951052,2017,10,regular,2017-11-04 17:00:00,Illinois State,Western Illinois,MVFC,MVFC,14,31,False,True,Hancock Stadium
400951345,2017,10,regular,2017-11-04 17:00:00,Fordham,Holy Cross,Patriot,Patriot,20,42,False,True,Coffey Field
400952240,2017,10,regular,2017-11-04 17:00:00,Norfolk State,North Carolina A&T,MEAC,MEAC,7,35,False,True,"William Dick"""" Price Stadium"""""
400953835,2017,10,regular,2017-11-04 17:00:00,Pennsylvania,Princeton,Ivy,Ivy,38,35,False,True,Franklin Field
400951059,2017,10,regular,2017-11-04 17:00:00,Indiana State,Youngstown State,MVFC,MVFC,24,66,False,True,Memorial Stadium
400951549,2017,10,regular,2017-11-04 17:00:00,Hampton,North Carolina Central,MEAC,MEAC,6,14,False,True,Armstrong Stadium
400952269,2017,10,regular,2017-11-04 17:00:00,Davidson,Campbell,Pioneer,Pioneer,29,42,False,True,Richardson Stadium
400950944,2017,10,regular,2017-11-04 17:00:00,Monmouth,Presbyterian,Big South,Big South,42,21,False,True,Kessler Stadium
400951008,2017,10,regular,2017-11-04 17:00:00,Stony Brook,UAlbany,CAA,CAA,28,21,False,True,Kenneth P. LaValle Stadium
400950910,2017,10,regular,2017-11-04 17:30:00,Gardner-Webb,Charleston Southern,Big South,Big South,9,10,False,True,Ernest W. Spangler Stadium
400953831,2017,10,regular,2017-11-04 17:30:00,Dartmouth,Cornell,Ivy,Ivy,10,0,False,True,Memorial Field
400951399,2017,10,regular,2017-11-04 17:30:00,Wofford,Chattanooga,Southern,Southern,24,21,False,True,Gibbs Stadium
400951351,2017,10,regular,2017-11-04 18:00:00,Georgetown,Lafayette,Patriot,Patriot,0,7,False,True,Cooper Field
400951373,2017,10,regular,2017-11-04 18:00:00,The Citadel,Western Carolina,Southern,Southern,19,31,False,True,Johnson Hagood Stadium
400950870,2017,10,regular,2017-11-04 18:00:00,Montana State,Kennesaw State,Big Sky,Big South,14,16,False,False,Bobcat Stadium
400951517,2017,10,regular,2017-11-04 18:00:00,Sam Houston,Incarnate Word,Southland,Southland,57,20,False,True,Elliott T. Bowers Stadium
400950989,2017,10,regular,2017-11-04 18:00:00,William & Mary,New Hampshire,CAA,CAA,16,35,False,True,Zable Stadium
400951145,2017,10,regular,2017-11-04 18:00:00,Eastern Illinois,Eastern Kentucky,OVC,OVC,23,20,False,True,O'Brien Stadium
400950957,2017,10,regular,2017-11-04 18:00:00,Maine,Delaware,CAA,CAA,17,31,False,True,Alfond Stadium
400951315,2017,10,regular,2017-11-04 18:00:00,Southeast Missouri State,UT Martin,OVC,OVC,14,16,False,True,Houck Stadium
400951080,2017,10,regular,2017-11-04 18:00:00,Northern Iowa,South Dakota,MVFC,MVFC,34,29,False,True,UNI-Dome
400951508,2017,10,regular,2017-11-04 18:00:00,Jacksonville State,Murray State,OVC,OVC,59,23,False,True,AmFirst Stadium
400950966,2017,10,regular,2017-11-04 18:00:00,Elon,Towson,CAA,CAA,33,30,False,True,Rhodes Stadium
400954026,2017,10,regular,2017-11-04 18:00:00,Mississippi Valley State,Texas Southern,SWAC,SWAC,21,38,False,True,Rice-Totten Field
400951066,2017,10,regular,2017-11-04 18:00:00,Southern Illinois,Missouri State,MVFC,MVFC,28,36,False,True,Saluki Stadium
400951260,2017,10,regular,2017-11-04 18:30:00,Tennessee Tech,Austin Peay,OVC,OVC,28,35,False,True,Tucker Stadium
400953936,2017,10,regular,2017-11-04 19:00:00,Tennessee State,Virginia Lynchburg,OVC,,60,0,False,False,Nissan Stadium
400937512,2017,10,regular,2017-11-04 19:00:00,Virginia,Georgia Tech,ACC,ACC,40,36,False,True,Scott Stadium
400938653,2017,10,regular,2017-11-04 19:00:00,UAB,Rice,Conference USA,Conference USA,52,21,False,True,Legion Field
400951364,2017,10,regular,2017-11-04 19:00:00,East Tennessee State,VMI,Southern,Southern,24,6,False,True,William B. Greene Jr. Stadium
400944868,2017,10,regular,2017-11-04 19:00:00,Georgia Southern,Georgia State,Sun Belt,Sun Belt,17,21,False,True,Allen E. Paulson Stadium
400953993,2017,10,regular,2017-11-04 19:00:00,Jackson State,Alabama State,SWAC,SWAC,3,13,False,True,Mississippi Veterans Memorial Stadium
400951074,2017,10,regular,2017-11-04 19:00:00,South Dakota State,North Dakota State,MVFC,MVFC,33,21,False,True,Dana J. Dykhouse Stadium
400951407,2017,10,regular,2017-11-04 19:00:00,Alcorn State,Alabama A&M,SWAC,SWAC,47,22,False,True,Jack Spinks Stadium
400944870,2017,10,regular,2017-11-04 19:00:00,Texas State,New Mexico State,Sun Belt,Sun Belt,35,45,False,True,Bobcat Stadium (TX)
400951385,2017,10,regular,2017-11-04 19:00:00,Mercer,Samford,Southern,Southern,3,20,False,True,Five Star Stadium at the Moye Complex
400944867,2017,10,regular,2017-11-04 19:00:00,UL Monroe,App State,Sun Belt,Sun Belt,52,45,False,True,Malone Stadium
400938651,2017,10,regular,2017-11-04 19:30:00,Louisiana Tech,North Texas,Conference USA,Conference USA,23,24,False,True,Joe Aillet Stadium
400933906,2017,10,regular,2017-11-04 19:30:00,Georgia,South Carolina,SEC,SEC,24,10,False,True,Sanford Stadium
400935402,2017,10,regular,2017-11-04 19:30:00,Rutgers,Maryland,Big Ten,Big Ten,31,24,False,True,High Point Solutions Stadium
400950935,2017,10,regular,2017-11-04 19:30:00,Liberty,Duquesne,Big South,NEC,27,24,False,False,Williams Stadium (VA)
400935397,2017,10,regular,2017-11-04 19:30:00,Iowa,Ohio State,Big Ten,Big Ten,55,24,False,True,Kinnick Stadium
400935315,2017,10,regular,2017-11-04 19:30:00,Washington State,Stanford,Pac-12,Pac-12,24,21,False,True,Gesa Field
400935400,2017,10,regular,2017-11-04 19:30:00,Nebraska,Northwestern,Big Ten,Big Ten,24,31,False,True,"Memorial Stadium (Lincoln, NE)"
400938649,2017,10,regular,2017-11-04 19:30:00,Old Dominion,Charlotte,Conference USA,Conference USA,6,0,False,True,S.B. Ballard Stadium
400954002,2017,10,regular,2017-11-04 19:30:00,Arkansas-Pine Bluff,Grambling,SWAC,SWAC,26,31,False,True,Golden Lion Stadium
400934569,2017,10,regular,2017-11-04 19:30:00,Air Force,Army,Mountain West,FBS Independents,0,21,False,False,Falcon Stadium
400934580,2017,10,regular,2017-11-04 19:30:00,Notre Dame,Wake Forest,FBS Independents,ACC,48,37,False,False,Notre Dame Stadium
400937510,2017,10,regular,2017-11-04 19:30:00,NC State,Clemson,ACC,ACC,31,38,False,True,Carter-Finley Stadium
400934542,2017,10,regular,2017-11-04 19:30:00,West Virginia,Iowa State,Big 12,Big 12,20,16,False,True,Milan Puskar Stadium
