id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401328464,2021,3,regular,2021-09-18 23:00:00,Northwestern State,UT Martin,Southland,OVC,10,35,False,False,Harry Turpin Stadium
401282070,2021,3,regular,2021-09-18 23:30:00,Penn State,Auburn,Big Ten,SEC,28,20,False,False,Beaver Stadium
401282631,2021,3,regular,2021-09-18 23:30:00,North Carolina,Virginia,ACC,ACC,59,39,False,True,Kenan Stadium
401328288,2021,3,regular,2021-09-18 23:30:00,East Tennessee State,Delaware State,Southern,MEAC,38,6,False,False,William B. Greene Jr. Stadium
401282630,2021,3,regular,2021-09-18 23:30:00,NC State,Furman,ACC,Southern,45,7,False,False,Carter-Finley Stadium
401309850,2021,3,regular,2021-09-18 23:30:00,Oregon,Stony Brook,Pac-12,CAA,48,7,False,False,Autzen Stadium
401282195,2021,3,regular,2021-09-18 23:30:00,North Texas,UAB,Conference USA,Conference USA,6,40,False,True,DATCU Stadium
401282074,2021,3,regular,2021-09-18 23:30:00,LSU,Central Michigan,SEC,Mid-American,49,21,False,False,Tiger Stadium (LA)
401310704,2021,3,regular,2021-09-18 23:30:00,Air Force,Utah State,Mountain West,Mountain West,45,49,False,True,Falcon Stadium
401329376,2021,3,regular,2021-09-19 00:00:00,Central Oklahoma,Missouri Southern State,Mid America,Mid America,10,14,False,True,Wantland Stadium
401309607,2021,3,regular,2021-09-19 00:00:00,UL Monroe,Jackson State,Sun Belt,SWAC,12,7,False,False,Malone Stadium
401282080,2021,3,regular,2021-09-19 00:00:00,Vanderbilt,Stanford,SEC,Pac-12,23,41,False,False,FirstBank Stadium
401329452,2021,3,regular,2021-09-19 00:00:00,West Texas,Western New Mexico,Lone Star,Lone Star,42,14,False,True,Buffalo Stadium
401309608,2021,3,regular,2021-09-19 00:00:00,South Alabama,Alcorn State,Sun Belt,SWAC,28,21,False,False,Hancock Whitney Stadium
401329406,2021,3,regular,2021-09-19 00:00:00,Fort Hays,Lincoln (MO),Mid America,Mid America,72,0,False,True,Lewis Field Stadium
401328607,2021,3,regular,2021-09-19 00:00:00,Lindenwood,Kentucky Wesleyan,Great Lakes Valley,Great Midwest Athletic,56,34,False,False,Hunter Stadium
401319455,2021,3,regular,2021-09-19 00:00:00,New Mexico State,South Carolina State,FBS Independents,MEAC,43,35,False,False,Aggie Memorial Stadium
401328029,2021,3,regular,2021-09-19 00:00:00,Cal Poly,South Dakota,Big Sky,MVFC,14,48,False,False,Alex G. Spanos Stadium
401282202,2021,3,regular,2021-09-19 00:00:00,Texas,Rice,Big 12,Conference USA,58,0,False,False,DKR-Texas Memorial Stadium
401328101,2021,3,regular,2021-09-19 00:00:00,Weber State,James Madison,Big Sky,CAA,24,37,False,False,Stewart Stadium
401282075,2021,3,regular,2021-09-19 00:00:00,Ole Miss,Tulane,SEC,American Athletic,61,21,False,False,Vaught-Hemingway Stadium
401329306,2021,3,regular,2021-09-19 00:30:00,Chadron State,South Dakota Mines,Rocky Mountain,Rocky Mountain,31,20,False,True,Elliott Field at Don Beebe Stadium
401287903,2021,3,regular,2021-09-19 01:00:00,Boise State,Oklahoma State,Mountain West,Big 12,20,21,False,False,Albertsons Stadium
401332019,2021,3,regular,2021-09-19 01:00:00,Simon Fraser,Central Washington,Great Northwest,Great Northwest,14,36,False,True,Terry Fox Field
401329025,2021,3,regular,2021-09-19 01:00:00,Adams State,Western Colorado,Rocky Mountain,Rocky Mountain,10,24,False,True,Rex Stadium
401309853,2021,3,regular,2021-09-19 02:00:00,Arizona,Northern Arizona,Pac-12,Big Sky,19,21,False,False,Arizona Stadium
401327979,2021,3,regular,2021-09-19 02:00:00,UC Davis,Utah Tech,Big Sky,Western Athletic,60,27,False,False,Aggie Stadium
401309854,2021,3,regular,2021-09-19 02:15:00,BYU,Arizona State,FBS Independents,Pac-12,27,17,False,False,LaVell Edwards Stadium
401287906,2021,3,regular,2021-09-19 02:30:00,UNLV,Iowa State,Mountain West,Big 12,3,48,False,False,Allegiant Stadium
401309855,2021,3,regular,2021-09-19 02:45:00,UCLA,Fresno State,Pac-12,Mountain West,37,40,False,False,Rose Bowl
401310705,2021,3,regular,2021-09-19 04:30:00,Hawai'i,San José State,Mountain West,Mountain West,13,17,False,True,Aloha Stadium
401282208,2021,4,regular,2021-09-23 23:30:00,App State,Marshall,Sun Belt,Conference USA,31,30,False,False,Kidd Brewer Stadium
401328626,2021,4,regular,2021-09-23 23:30:00,Arkansas-Pine Bluff,Alcorn State,SWAC,SWAC,38,39,False,True,Golden Lion Stadium
401282204,2021,4,regular,2021-09-24 22:30:00,Charlotte,Middle Tennessee,Conference USA,Conference USA,42,39,False,True,Jerry Richardson Stadium
401282638,2021,4,regular,2021-09-24 23:00:00,Virginia,Wake Forest,ACC,ACC,17,37,False,True,Scott Stadium
401344143,2021,4,regular,2021-09-24 23:00:00,Harvard,Brown,Ivy,Ivy,49,17,False,True,Harvard Stadium
401282637,2021,4,regular,2021-09-25 00:00:00,Syracuse,Liberty,ACC,FBS Independents,24,21,False,False,JMA Wireless Dome
401310707,2021,4,regular,2021-09-25 02:00:00,Fresno State,UNLV,Mountain West,Mountain West,38,30,False,True,Valley Children's Stadium
401308834,2021,4,regular,2021-09-25 16:00:00,Army,Miami (OH),FBS Independents,Mid-American,23,10,False,False,Michie Stadium
401332011,2021,4,regular,2021-09-25 16:00:00,Kentucky Wesleyan,William Jewell,Great Midwest Athletic,Great Lakes,41,21,False,False,Steele Stadium
401282088,2021,4,regular,2021-09-25 16:00:00,Vanderbilt,Georgia,SEC,SEC,0,62,False,True,FirstBank Stadium
401329635,2021,4,regular,2021-09-25 16:00:00,UVA Wise,Carson Newman,South Atlantic,South Atlantic,33,7,False,True,Carl Smith Stadium
401282805,2021,4,regular,2021-09-25 16:00:00,Northwestern,Ohio,Big Ten,Mid-American,35,6,False,False,Ryan Field
401328249,2021,4,regular,2021-09-25 16:00:00,Yale,Cornell,Ivy,Ivy,23,17,False,True,Yale Bowl
401328608,2021,4,regular,2021-09-25 16:00:00,Findlay,Lindenwood,Great Midwest Athletic,Great Lakes Valley,16,28,False,False,Donnell Stadium
401282644,2021,4,regular,2021-09-25 16:00:00,Pittsburgh,New Hampshire,ACC,CAA,77,7,False,False,Acrisure Stadium
401282707,2021,4,regular,2021-09-25 16:00:00,Wisconsin,Notre Dame,Big Ten,FBS Independents,13,41,True,False,Soldier Field
401301010,2021,4,regular,2021-09-25 16:00:00,Temple,Wagner,American Athletic,NEC,41,7,False,False,Lincoln Financial Field
401328587,2021,4,regular,2021-09-25 16:00:00,Incarnate Word,McNeese,Southland,Southland,31,0,False,True,Gayle and Tom Benson Stadium
401282817,2021,4,regular,2021-09-25 16:00:00,Penn State,Villanova,Big Ten,CAA,38,17,False,False,Beaver Stadium
401328304,2021,4,regular,2021-09-25 16:00:00,Saint Francis,Norfolk State,NEC,MEAC,16,28,False,False,DeGol Field
401329434,2021,4,regular,2021-09-25 16:00:00,Notre Dame College,West Virginia State,Mountain East,Mountain East,38,14,False,True,Mueller Field
401331762,2021,4,regular,2021-09-25 16:00:00,Edinboro,California (PA),Pennsylvania State Athletic,Pennsylvania State Athletic,12,20,False,True,Sox Harrison Stadium
401287910,2021,4,regular,2021-09-25 16:00:00,TCU,SMU,Big 12,American Athletic,34,42,False,False,Amon G. Carter Stadium
401328157,2021,4,regular,2021-09-25 16:00:00,Robert Morris,Howard,Big South,MEAC,22,16,False,False,Joe Walton Stadium
401310706,2021,4,regular,2021-09-25 16:00:00,Utah State,Boise State,Mountain West,Mountain West,3,27,False,True,Maverik Stadium
401282085,2021,4,regular,2021-09-25 16:00:00,Mississippi State,LSU,SEC,SEC,25,28,False,True,Davis Wade Stadium
401329212,2021,4,regular,2021-09-25 16:00:00,Shepherd,Kutztown,Pennsylvania State Athletic,Pennsylvania State Athletic,29,37,False,True,Ram Stadium (WV)
401334821,2021,4,regular,2021-09-25 16:00:00,Davidson,San Diego,Pioneer,Pioneer,28,16,False,True,Richardson Stadium
401282086,2021,4,regular,2021-09-25 16:00:00,Boston College,Missouri,ACC,SEC,41,34,False,False,"Alumni Stadium (Chestnut Hill, MA)"
401329386,2021,4,regular,2021-09-25 16:00:00,Glenville State,Wheeling,Mountain East,Mountain East,10,27,False,True,I.L. & Sue Morris Stadium
401282792,2021,4,regular,2021-09-25 16:00:00,Minnesota,Bowling Green,Big Ten,Mid-American,10,14,False,False,Huntington Bank Stadium
401344440,2021,4,regular,2021-09-25 16:00:00,American International,Bentley,Northeast 10,Northeast 10,27,35,False,True,Ronald J. Abdow Field
401282645,2021,4,regular,2021-09-25 16:00:00,Virginia Tech,Richmond,ACC,CAA,21,10,False,False,Lane Stadium
401282206,2021,4,regular,2021-09-25 16:00:00,Central Michigan,Florida International,Mid-American,Conference USA,31,27,False,False,Kelly/Shorts Stadium
401287911,2021,4,regular,2021-09-25 16:00:00,Texas,Texas Tech,Big 12,Big 12,70,35,False,True,DKR-Texas Memorial Stadium
401282642,2021,4,regular,2021-09-25 16:30:00,Miami,Central Connecticut,ACC,NEC,69,0,False,False,Hard Rock Stadium
401332025,2021,4,regular,2021-09-25 17:00:00,Alderson-Broaddus,Charleston (WV),Mountain East,Mountain East,7,69,False,True,Multi-Sport Performance Stadium
401328171,2021,4,regular,2021-09-25 17:00:00,St. Augustine's,Chowan,CIAA,CIAA,12,59,False,True,George Williams Athletic Complex
401327956,2021,4,regular,2021-09-25 17:00:00,Lincoln (PA),Shaw,CIAA,CIAA,6,41,False,True,Lincoln University Stadium
401329174,2021,4,regular,2021-09-25 17:00:00,Concordia St. Paul,Southwest Minnesota State,Northern Sun,Northern Sun,24,34,False,True,Sea Foam Stadium
401328507,2021,4,regular,2021-09-25 17:00:00,Dayton,Presbyterian,Pioneer,Pioneer,63,43,False,True,Welcome Stadium
401329010,2021,4,regular,2021-09-25 17:00:00,Erskine,North Greenville,Independent DII,Gulf South,7,38,False,False,J.W. Babb Stadium
401334775,2021,4,regular,2021-09-25 17:00:00,West Virginia Wesleyan,West Liberty,Mountain East,Mountain East,0,31,False,True,Cebe Ross Field
401329193,2021,4,regular,2021-09-25 17:00:00,Gannon,Clarion,Pennsylvania State Athletic,Pennsylvania State Athletic,56,21,False,True,McConnell Family Stadium
401328487,2021,4,regular,2021-09-25 17:00:00,Monmouth,Holy Cross,Big South,Patriot,15,45,False,False,Kessler Stadium
401328471,2021,4,regular,2021-09-25 17:00:00,Colgate,Lehigh,Patriot,Patriot,30,3,False,True,Andy Kerr Stadium
401328499,2021,4,regular,2021-09-25 17:00:00,St. Thomas (MN),Butler,Pioneer,Pioneer,36,0,False,True,O'Shaughnessy Stadium
401328993,2021,4,regular,2021-09-25 17:00:00,Shorter,West Georgia,Gulf South,Gulf South,0,56,False,True,Barron Stadium
401328338,2021,4,regular,2021-09-25 17:00:00,Indiana State,South Dakota State,MVFC,MVFC,0,44,False,True,Memorial Stadium
401328018,2021,4,regular,2021-09-25 17:00:00,Johnson C. Smith,Virginia Union,CIAA,CIAA,7,43,False,True,Irwin Belk Complex
401328969,2021,4,regular,2021-09-25 17:00:00,Northwood,Northern Michigan,GLIAC,GLIAC,37,20,False,True,Hantz Stadium
401329040,2021,4,regular,2021-09-25 17:00:00,Minnesota St Moorhead,Upper Iowa,Northern Sun,Northern Sun,33,28,False,True,Scheels Field at Nemzek Stadium
401286301,2021,4,regular,2021-09-25 17:00:00,Coastal Carolina,Massachusetts,Sun Belt,FBS Independents,53,3,False,False,Brooks Stadium (SC)
401329182,2021,4,regular,2021-09-25 17:00:00,Shippensburg,Bloomsburg,Pennsylvania State Athletic,Pennsylvania State Athletic,51,7,False,True,Seth Grove Stadium
401334769,2021,4,regular,2021-09-25 17:00:00,UNC Pembroke,Fairmont State,Mountain East,Mountain East,27,30,False,True,Grace P. Johnson Stadium
401328925,2021,4,regular,2021-09-25 17:00:00,New Haven,Southern Connecticut State,Northeast 10,Northeast 10,38,9,False,True,Ralph F. DellaCamera Stadium
401328528,2021,4,regular,2021-09-25 17:00:00,Drake,Valparaiso,Pioneer,Pioneer,21,24,False,True,Drake Stadium
401332052,2021,4,regular,2021-09-25 17:00:00,Duquesne,Virginia Lynchburg,NEC,,56,7,False,False,Arthur J. Rooney Athletic Field
401328715,2021,4,regular,2021-09-25 17:00:00,Ashland,Quincy,Great Midwest Athletic,Great Lakes,63,23,False,False,Jack Miller Stadium
401329203,2021,4,regular,2021-09-25 17:00:00,Mercyhurst,IU Pennsylvania,Pennsylvania State Athletic,Pennsylvania State Athletic,13,48,False,True,Saxon Stadium
401328239,2021,4,regular,2021-09-25 17:00:00,Columbia,Georgetown,Ivy,Patriot,35,24,False,False,Lawrence A. Wien Stadium
401344330,2021,4,regular,2021-09-25 17:00:00,Princeton,Stetson,Ivy,Pioneer,63,0,False,False,Princeton University Stadium
401328938,2021,4,regular,2021-09-25 17:00:00,Michigan Tech,Grand Valley State,GLIAC,GLIAC,21,44,False,True,Sherman Field
401330257,2021,4,regular,2021-09-25 17:00:00,Saint Anselm,Franklin Pierce,Northeast 10,Northeast 10,42,7,False,True,Grappone Stadium
401329709,2021,4,regular,2021-09-25 17:00:00,Indianapolis,Ohio Dominican,Great Lakes,Great Midwest Athletic,16,19,False,False,Key Stadium
401334761,2021,4,regular,2021-09-25 17:00:00,Concord,Frostburg State,Mountain East,Mountain East,23,42,False,True,Callaghan Stadium
401327927,2021,4,regular,2021-09-25 17:30:00,Winston-Salem State,Elizabeth City State,CIAA,CIAA,14,19,False,True,Bowman Gray Stadium
401332329,2021,4,regular,2021-09-25 17:30:00,Tusculum,Newberry,South Atlantic,South Atlantic,19,24,False,True,Pioneer Field (TN)
401328263,2021,4,regular,2021-09-25 17:30:00,Dartmouth,Sacred Heart,Ivy,NEC,41,3,False,False,Memorial Field
401328567,2021,4,regular,2021-09-25 17:30:00,VMI,Wofford,Southern,Southern,31,23,False,True,Alumni Memorial Field
401329343,2021,4,regular,2021-09-25 18:00:00,Central Missouri,Nebraska Kearney,Mid America,Mid America,28,31,False,True,Audrey J. Walton Stadium at Vernon Kennedy Field
401328184,2021,4,regular,2021-09-25 18:00:00,Elon,William & Mary,CAA,CAA,31,34,False,True,Rhodes Stadium
401309555,2021,4,regular,2021-09-25 18:00:00,Ball State,Toledo,Mid-American,Mid-American,12,22,False,True,Scheumann Stadium
401309554,2021,4,regular,2021-09-25 18:00:00,Western Michigan,San José State,Mid-American,Mountain West,23,3,False,False,Waldo Stadium
401329445,2021,4,regular,2021-09-25 18:00:00,Lincoln (MO),Northeastern State,Mid America,Mid America,48,49,False,True,Dwight T. Reed Stadium
401329468,2021,4,regular,2021-09-25 18:00:00,Washburn,Missouri Western,Mid America,Mid America,47,41,False,True,Yager Stadium at Moore Bowl
401328289,2021,4,regular,2021-09-25 18:00:00,Delaware State,Merrimack,MEAC,NEC,10,47,False,False,Alumni Stadium
401309557,2021,4,regular,2021-09-25 18:00:00,Eastern Michigan,Texas State,Mid-American,Sun Belt,59,21,False,False,Rynearson Stadium
401328555,2021,4,regular,2021-09-25 18:00:00,Furman,Mercer,Southern,Southern,3,24,False,True,Paladin Stadium
401328414,2021,4,regular,2021-09-25 18:30:00,Tennessee Tech,Eastern Illinois,OVC,OVC,14,28,False,True,Tucker Stadium
401309556,2021,4,regular,2021-09-25 18:30:00,Northern Illinois,Maine,Mid-American,CAA,41,14,False,False,Huskie Stadium
401329377,2021,4,regular,2021-09-25 18:30:00,Northwest Missouri State,Central Oklahoma,Mid America,Mid America,38,0,False,True,Bearcat Stadium
401309861,2021,4,regular,2021-09-25 18:30:00,Utah,Washington State,Pac-12,Pac-12,24,13,False,True,Rice-Eccles Stadium
401328429,2021,4,regular,2021-09-25 19:00:00,Southeast Missouri State,Tennessee State,OVC,OVC,47,14,False,True,Houck Field
401329307,2021,4,regular,2021-09-25 19:00:00,Colorado Mesa,Chadron State,Rocky Mountain,Rocky Mountain,24,17,False,True,Ralph Stocker Stadium
401329087,2021,4,regular,2021-09-25 19:00:00,Kentucky State,Benedict,SIAC,SIAC,34,28,False,True,Lucas Oil Stadium
401328667,2021,4,regular,2021-09-25 19:00:00,Jackson State,Delta State,SWAC,Gulf South,24,17,False,False,Mississippi Veterans Memorial Stadium
401329144,2021,4,regular,2021-09-25 19:00:00,Bemidji State,Augustana (SD),Northern Sun,Northern Sun,24,52,False,True,Chet Anderson Stadium
401328709,2021,4,regular,2021-09-25 19:00:00,Tiffin,Truman State,Great Midwest Athletic,Great Lakes,35,38,False,False,Frost-Kalnow Stadium
401328494,2021,4,regular,2021-09-25 19:00:00,Southern Nazarene,Southeastern Oklahoma State,Great American,Great American,10,31,False,True,Southern Nazarene University Football Stadium
401329407,2021,4,regular,2021-09-25 19:00:00,Missouri Southern State,Fort Hays,Mid America,Mid America,21,42,False,True,Fred G. Hughes Stadium
401328725,2021,4,regular,2021-09-25 19:00:00,Ferris State,Davenport,GLIAC,GLIAC,38,0,False,True,Top Taggart Field
401329338,2021,4,regular,2021-09-25 19:00:00,Western Colorado,Fort Lewis,Rocky Mountain,Rocky Mountain,42,0,False,True,Mountaineer Bowl
401329060,2021,4,regular,2021-09-25 19:00:00,University of Mary,Winona State,Northern Sun,Northern Sun,38,48,False,True,MDU Resources Community Bowl
401328562,2021,4,regular,2021-09-25 19:00:00,Samford,East Tennessee State,Southern,Southern,48,55,False,True,Seibert Stadium
401329026,2021,4,regular,2021-09-25 19:00:00,Black Hills State,Adams State,Rocky Mountain,Rocky Mountain,51,48,False,True,Lyle Hare Stadium
401328329,2021,4,regular,2021-09-25 19:00:00,Southern Illinois,Illinois State,MVFC,MVFC,35,17,False,True,Saluki Stadium
401327990,2021,4,regular,2021-09-25 19:00:00,Eastern Kentucky,Austin Peay,AWC,OVC,35,27,False,False,Roy Kidd Stadium
401328030,2021,4,regular,2021-09-25 19:00:00,Montana,Cal Poly,Big Sky,Big Sky,39,7,False,True,Washington-Grizzly Stadium
401328058,2021,4,regular,2021-09-25 19:00:00,Idaho State,Sacramento State,Big Sky,Big Sky,21,23,False,True,Holt Arena
401328076,2021,4,regular,2021-09-25 19:00:00,Northern Colorado,Northern Arizona,Big Sky,Big Sky,17,10,False,True,Nottingham Field
401287907,2021,4,regular,2021-09-25 19:30:00,Baylor,Iowa State,Big 12,Big 12,31,29,False,True,McLane Stadium
401282765,2021,4,regular,2021-09-25 19:30:00,Maryland,Kent State,Big Ten,Mid-American,37,16,False,False,SECU Stadium
401282643,2021,4,regular,2021-09-25 19:30:00,NC State,Clemson,ACC,ACC,27,21,False,True,Carter-Finley Stadium
401286190,2021,4,regular,2021-09-25 19:30:00,UConn,Wyoming,FBS Independents,Mountain West,22,24,False,False,Pratt & Whitney Stadium
401282716,2021,4,regular,2021-09-25 19:30:00,Purdue,Illinois,Big Ten,Big Ten,13,9,False,True,Ross-Ade Stadium
401282082,2021,4,regular,2021-09-25 19:30:00,Arkansas,Texas A&M,SEC,SEC,20,10,True,True,AT&T Stadium
401282213,2021,4,regular,2021-09-25 19:30:00,Memphis,UTSA,American Athletic,Conference USA,28,31,False,False,Simmons Bank Liberty Stadium
401282640,2021,4,regular,2021-09-25 19:30:00,Florida State,Louisville,ACC,ACC,23,31,False,True,Doak Campbell Stadium
401310709,2021,4,regular,2021-09-25 19:30:00,San Diego State,Towson,Mountain West,CAA,48,21,False,False,StubHub Center
401328270,2021,4,regular,2021-09-25 19:30:00,Lafayette,Pennsylvania,Patriot,Ivy,24,14,False,False,Fisher Field
401282775,2021,4,regular,2021-09-25 19:30:00,Michigan,Rutgers,Big Ten,Big Ten,20,13,False,True,Michigan Stadium
401282756,2021,4,regular,2021-09-25 19:30:00,Iowa,Colorado State,Big Ten,Mountain West,24,14,False,False,Kinnick Stadium
401328146,2021,4,regular,2021-09-25 20:00:00,Nicholls,North Alabama,Southland,Big South,31,14,False,False,Manning Field at John L. Guidry Stadium
401328683,2021,4,regular,2021-09-25 20:00:00,Hillsdale,Missouri S&T,Great Midwest Athletic,Great Lakes,38,31,False,False,"Frank ""Muddy"" Waters Stadium"
401282083,2021,4,regular,2021-09-25 20:00:00,Auburn,Georgia State,SEC,Sun Belt,34,24,False,False,Jordan-Hare Stadium
401327917,2021,4,regular,2021-09-25 20:00:00,Livingstone,Bowie State,CIAA,CIAA,0,49,False,True,Alumni Memorial Stadium (NC)
401327998,2021,4,regular,2021-09-25 20:00:00,Jacksonville State,UT Martin,AWC,OVC,31,34,False,False,AmFirst Stadium
401329421,2021,4,regular,2021-09-25 20:00:00,Millersville,West Chester,Pennsylvania State Athletic,Pennsylvania State Athletic,14,42,False,True,Chryst Field at Biemesderfer Stadium
