season,week,team,off_epa_per_play,off_pass_epa_per_play,off_rush_epa_per_play,def_epa_per_play,opponent,off_epa_oadj_per_play,def_epa_oadj_per_play,off_epa_per_play_4w,def_epa_per_play_4w,off_pass_epa_per_play_4w,off_rush_epa_per_play_4w,off_epa_oadj_per_play_4w,def_epa_oadj_per_play_4w,off_epa_per_play_8w,def_epa_per_play_8w,off_pass_epa_per_play_8w,off_rush_epa_per_play_8w,off_epa_oadj_per_play_8w,def_epa_oadj_per_play_8w
2025,2,SF,0.09051607234987312,0.19679704733473385,-0.11280405370812134,-0.0518370615831516,NO,0.0,0.0,0.12950279099153145,0.14867348477611034,0.2533411783840723,-0.10161369929423678,0.0,0.0,0.00040243202430813134,0.0995777973914912,0.07504807174885011,-0.10594012307162923,0.0,0.0
2025,3,SF,-0.09109733581125466,-0.018987629939168624,-0.258088233620296,0.04518610684032967,ARI,0.0,0.0,0.1320600316962716,0.10553233694630604,0.2693824554078838,-0.1152465292674382,0.0,0.0,0.06269940771543868,0.07965157692908162,0.16518021047521905,-0.09815824546200956,0.0,0.0
2025,4,SF,-0.054000443312462024,0.0021391407203777374,-0.1589570569390755,0.07139457422136167,JAX,0.0,0.0,0.03105154354554096,0.02489180217681576,0.15881614780988543,-0.17697108199426698,0.0,0.0,0.07821711989581023,0.042217920029859156,0.19868695711935533,-0.11141267818995172,0.0,0.0
2025,5,SF,0.1267153154871695,0.27933506130132935,-0.11377640518968843,0.09809134627678887,LA,0.0,0.0,0.017679587032933493,-0.028357505594792477,0.14769566500355297,-0.19482818150995562,0.0,0.0,0.020591143152357695,0.07048104456866183,0.10775502862626604,-0.14687525685220693,0.0,0.0
2025,6,SF,-0.0894800977033047,-0.12199096182410678,-0.01516955114147138,0.2664411721073608,TB,0.0,0.0,0.018033402178331465,0.04070874143883215,0.11482090485431806,-0.1609064373642953,0.0,0.0,0.07376809658493148,0.09469111310747125,0.1840810416191952,-0.13126006832926607,0.0,0.0
2025,7,SF,0.03446365946299321,0.09040317423885615,-0.009044852029344637,-0.11261777268298677,ATL,0.0,0.0,-0.02696564033496299,0.12027829986146024,0.0351239025646079,-0.13649781172263278,0.0,0.0,0.052547195680654316,0.11290531840388315,0.15225317898624588,-0.12587217049503552,0.0,0.0
2025,8,SF,-0.02363688001332533,-0.010293230160494877,-0.07434274945408106,0.20781734600411683,HOU,0.0,0.0,0.004424608483598977,0.08082732998063115,0.0624716036091141,-0.07423696632489497,0.0,0.0,0.01773807601456999,0.052859566078723455,0.11064387570949978,-0.12560402415958097,0.0,0.0
2025,9,SF,0.30983446201043546,0.4363366328558085,0.21144388468625644,0.17243344488670692,NYG,0.0,0.0,0.012015499308383151,0.11493302292631993,0.059363510888895944,-0.053083389453646365,0.0,0.0,0.014847543170658341,0.04328775866576373,0.10352958794622447,-0.123955785481801,0.0,0.0
2025,10,SF,0.11234089780561182,0.2657242671256065,-0.19442584083437742,0.4141483059824588,LA,0.0,0.0,0.05779528593919964,0.13351854757879944,0.09861390377751572,0.028221683015339852,0.0,0.0,0.03791434405876557,0.08711364450881581,0.10671740431591692,-0.06634237717447773,0.0,0.0
2025,11,SF,0.19183477103567387,0.30195486149836875,0.04167101131381721,-0.02463674407864689,ARI,0.0,0.0,0.10825053481642877,0.17044533104757392,0.19554271101494403,-0.016592389407886654,0.0,0.0,0.040642447240732904,0.1453618154545171,0.11533330678977599,-0.07654510056525975,0.0,0.0
2025,12,SF,-0.0013478750223231515,-0.06401028606022591,0.057733826813413734,-0.23483840089091293,CAR,0.0,0.0,0.14759331270959894,0.19244058819865892,0.2484306328298222,-0.003913423572096196,0.0,0.0,0.07600896059659898,0.13663395908964504,0.15545111821946817,-0.039075194948495595,0.0,0.0
2025,13,SF,0.011028133042440463,0.05169510301011241,-0.03488618788880206,-0.21658088867242875,CLE,0.0,0.0,0.15316556395734948,0.08177665147490147,0.23500136885488945,0.029105720494777505,0.0,0.0,0.08259053163286634,0.0983548372006107,0.14718243987189272,-0.011988834479434444,0.0,0.0
2025,15,SF,0.24674416200555943,0.5042457270049739,-0.07318202481189494,0.16676228528593737,TEN,0.0,0.0,0.07846398171535074,-0.015476931914882447,0.1388409863934654,-0.03247679764898712,0.0,0.0,0.06812963382727522,0.059020807831958504,0.11872744508549059,-0.0021275573168236476,0.0,0.0
2025,16,SF,0.4026968567348456,0.5655352486716198,0.18557900081914677,-0.022431646224066824,IND,0.0,0.0,0.11206479776533765,-0.07732343708901279,0.19847135136330726,-0.0021658436433664996,0.0,0.0,0.11015766629088322,0.04656094697928058,0.19700703118912566,-0.009379116525626592,0.0,0.0
2025,17,SF,0.2929498196147809,0.4123734271099859,0.13500246776628397,0.32815566596162027,CHI,0.0,0.0,0.1647803191901306,-0.07677216262536778,0.26436644815662,0.03381115373296589,0.0,0.0,0.15618681594986478,0.05783421278664557,0.25639854049322114,0.014948865080434835,0.0,0.0
2025,18,SF,-0.358990701150869,-0.3949613257643495,-0.24388470238773152,0.10921087825828638,SEA,0.0,0.0,0.23835474284940658,0.06397635408776552,0.3834623764491729,0.05312831397118345,0.0,0.0,0.19576015340337805,0.07287650278133351,0.3092318726520312,0.04111701723298046,0.0,0.0
2023,1,TB,-0.10446296796439637,-0.014204819908889946,-0.2314929541165906,-0.09890277256576244,MIN,0.0,0.0,,,,,,,,,,,,
2023,2,TB,0.19191577403523397,0.3350502378168901,0.005840971119080981,-0.1714262542209623,CHI,0.0,0.0,,,,,,,,,,,,
2023,3,TB,-0.1644560551282776,-0.0319270751669304,-0.4212309538033878,0.08552777211733445,PHI,0.0,0.0,0.0437264030354188,-0.13516451339336238,0.16042270895400007,-0.11282599149875482,0.0,0.0,0.0437264030354188,-0.13516451339336238,0.16042270895400007,-0.11282599149875482,0.0,0.0
2023,4,TB,0.06867501130968208,0.2650616158524973,-0.24856488833640403,-0.3152722480252476,NO,0.0,0.0,-0.025667749685813337,-0.061600418223130095,0.09630611424702325,-0.21562764560029915,0.0,0.0,-0.025667749685813337,-0.061600418223130095,0.09630611424702325,-0.21562764560029915,0.0,0.0
2023,6,TB,-0.2470713251899584,-0.24593626891193052,-0.25047649402404204,0.11887731024033223,DET,0.0,0.0,-0.002082059436939482,-0.12501837567365948,0.13849498964839177,-0.22386195628432537,0.0,0.0,-0.002082059436939482,-0.12501837567365948,0.13849498964839177,-0.22386195628432537,0.0,0.0
2023,7,TB,-0.06659070641445498,0.06469229695181779,-0.40792651516676415,-0.02820612985129221,ATL,0.0,0.0,-0.03773414874332999,-0.07057335497213582,0.08056212739763163,-0.22860784126118822,0.0,0.0,-0.05107991258754326,-0.07623923849086114,0.061608737936327304,-0.22918486383226871,0.0,0.0
2023,8,TB,0.06986614483133673,0.14249882253101612,-0.20510042074602097,0.088095702057758,BUF,0.0,0.0,-0.10236076885575222,-0.03476832387971829,0.012972642181363552,-0.3320497128326495,0.0,0.0,-0.05366504489202855,-0.06823372038426631,0.06212266443890906,-0.2589751390546846,0.0,0.0
2023,9,TB,0.16915166824358713,0.37443928166851526,-0.09276701095373498,0.20026240092471345,HOU,0.0,0.0,-0.043780218865848645,-0.0341263413946124,0.05657911660585018,-0.2780170795683078,0.0,0.0,-0.03601773207440494,-0.04590094574969141,0.07360497273778151,-0.25127875072487554,0.0,0.0
2023,10,TB,0.043963396118527155,0.2658293426106729,-0.2600751231484874,-0.2108373033893811,TEN,0.0,0.0,-0.018661054632372387,0.09475732084287787,0.08392353305985467,-0.23906761022264053,0.0,0.0,-0.010371557034655931,-0.015130527415390803,0.1112092613541232,-0.23146478325348296,0.0,0.0
2023,11,TB,-0.049206279317149895,-0.09331699238402576,0.08831535553840428,0.22109831905699445,SF,0.0,0.0,0.054097625694749,0.012328667435449546,0.21186493594050554,-0.24146726750375186,0.0,0.0,0.008181738475709511,-0.029122343768343134,0.14621353166906859,-0.23503755438247004,0.0,0.0
2023,12,TB,-0.0942682606890038,-0.1745369623552218,0.06626914264343213,0.05818651563521198,IND,0.0,0.0,0.05844373246907528,0.07465477966252121,0.17236261360654465,-0.11740679982745977,0.0,0.0,-0.021958518193338473,0.01994322789140146,0.0926676278939541,-0.22472825633005464,0.0,0.0
2023,13,TB,-0.027502686014243712,-0.08269793011148817,0.04467571011292211,-0.09599196316307165,CAR,0.0,0.0,0.017410131088990137,0.0671774830568847,0.09310366738498516,-0.049564408980096494,0.0,0.0,-0.013185043888429247,0.016525570831136153,0.07484139199541767,-0.16379074427420215,0.0,0.0
2023,14,TB,-0.022965621193029383,0.057798325471345544,-0.0947557960058071,0.014714234172919775,ATL,0.0,0.0,-0.031753457475467574,-0.006886107965061568,-0.021180635560015686,-0.01520372871343222,0.0,0.0,-0.02520725605391997,0.04393560643890815,0.03137144874991948,-0.12713566946803637,0.0,0.0
2023,15,TB,0.37914261710040625,0.716414590921424,-0.09303814624901861,0.04477268915133323,GB,0.0,0.0,-0.04848571180335671,0.04950177642551365,-0.07318838984484753,0.026126103072237863,0.0,0.0,0.0028059569456961564,0.03091522193048159,0.06933827304782898,-0.10767058221575701,0.0,0.0
2023,16,TB,0.09974467639129007,0.43088615986110695,-0.32753465711815105,-0.1471846840368238,JAX,0.0,0.0,0.058601512301032326,0.005420368949098342,0.1292445059815149,-0.01921227237461786,0.0,0.0,0.05852262238505381,0.040037574305809766,0.15080355979402976,-0.06830953610103882,0.0,0.0
2023,17,TB,-0.09620677286425436,0.14487263775190803,-0.7390852011740208,0.07343507179775974,NO,0.0,0.0,0.1071047465711058,-0.045922430968910605,0.2806002865355971,-0.11766322231501365,0.0,0.0,0.06225743883004798,0.010627526043987041,0.18685197696029113,-0.08361381564755507,0.0,0.0
2023,18,TB,-0.10369996646040816,-0.19019908579748035,0.03325697248995615,-0.29851293139089785,CAR,0.0,0.0,0.08992872485860313,-0.003565672228702757,0.33749292850144613,-0.3136034501367494,0.0,0.0,0.02908763369156779,-0.005225890096882169,0.15815614647071521,-0.1644035894250908,0.0,0.0
2024,1,TB,0.3182555226220962,0.6890775746760047,-0.2157282323355321,0.15834342577993935,WAS,0.0,0.0,0.06974513854175844,-0.08187246361965717,0.2754935756842397,-0.2816002580128086,0.0,0.0,0.010629713369200879,-0.016185343597071765,0.10115259291969605,-0.12773707747028534,0.0,0.0
2024,2,TB,-0.03185127788541496,0.07129591311243073,-0.1838576646190823,-0.07712341338597495,DET,0.0,0.0,0.054523364922180934,-0.05347977946250564,0.26865932162288486,-0.31227277953443694,0.0,0.0,0.05656243861160665,-0.024029705256703653,0.19895191380219987,-0.1657425259545274,0.0,0.0
2024,3,TB,-0.3427872309157943,-0.5258381088348049,0.12628064375167014,0.09154992731285184,DEN,0.0,0.0,0.021624376353004675,-0.03596446179979342,0.1787617599357158,-0.27635353140966973,0.0,0.0,0.06436456146205524,-0.04094344638435202,0.22968102323565642,-0.1970083768623417,0.0,0.0
2024,4,TB,0.24076936019022782,0.30164382496300807,0.10887468651587066,-0.07759231461490604,PHI,0.0,0.0,-0.04002073815988032,-0.0314357479210204,0.011084073289037571,-0.06001207017824702,0.0,0.0,0.024953993349361422,-0.017500710074861585,0.17428850089524184,-0.1868077601574982,0.0,0.0
2024,5,TB,0.1338729736615207,0.3264459358384731,-0.15040139907588518,0.19906477513052448,ATL,0.0,0.0,0.04609659350277868,0.023794406272977558,0.13404480097915966,-0.04110764167176839,0.0,0.0,0.05792086602226858,-0.02903902867333981,0.20476918833169966,-0.16135394984228849,0.0,0.0
2024,6,TB,0.1949509663620565,0.0875883520771103,0.3425745610038575,-0.37225457849497445,NO,0.0,0.0,9.562626347991987e-07,0.033974743610623845,0.04338689126977677,-0.024775933356856662,0.0,0.0,0.02726216059240788,-0.009752517925940903,0.1560231064463308,-0.1685243564456468,0.0,0.0
2024,7,TB,0.1164273196633881,0.1382196378795628,0.0676125268591568,0.3504275481779032,BAL,0.0,0.0,0.05670151732450267,-0.03980804766662603,0.04746000101094666,0.10683212304887829,0.0,0.0,0.03916294683875368,-0.03788625473320974,0.11311088047333123,-0.08476070418039572,0.0,0.0
2024,8,TB,0.04992219724931552,0.14848412704720992,-0.20633882022520994,0.2430391345756168,ATL,0.0,0.0,0.17150515496929825,0.024911357549636817,0.21347443768953855,0.09216509382574996,0.0,0.0,0.06574220840470898,-0.0032621951856918047,0.11227925548928806,0.016076511823751465,0.0,0.0
2024,9,TB,0.1651630428149085,0.2254424285422595,0.041255416597575985,0.14217693642477927,KC,0.0,0.0,0.1237933642340702,0.10506921984726753,0.17518451321058903,0.013361717140479804,0.0,0.0,0.08494497886842445,0.06443181306012252,0.15461465709487435,-0.013872962265644297,0.0,0.0
2024,10,TB,-0.015262457513599184,0.006820606213108362,-0.043070759984267945,0.28513543770641586,SF,0.0,0.0,0.13161588152241716,0.09084726017083122,0.14993363638653562,0.06127592105884509,0.0,0.0,0.06580841889252598,0.06241100189072752,0.09666026382815619,0.01824999385099421,0.0,0.0
2024,12,TB,0.3035896849888408,0.7273384571058809,-0.1907838824810393,-0.2315045314748643,NYG,0.0,0.0,0.07906252555350324,0.2551947642211788,0.12974169992053514,-0.03513540918818627,0.0,0.0,0.06788202143900296,0.10769335827727636,0.0886008504657409,0.035848356930346,0.0,0.0
2024,13,TB,-0.006129530949189616,-0.12129561694194967,0.11812861446405148,0.004019534339531639,CAR,0.0,0.0,0.12585311688486642,0.10971174430798691,0.2770214047271147,-0.09973451152323529,0.0,0.0,0.14867913592708235,0.06731155092881184,0.2452479212083266,-0.0037847088487426746,0.0,0.0
2024,14,TB,0.14107676227426819,0.1694495089866809,0.09615324664628133,-0.15069069526991763,LV,0.0,0.0,0.11184018483524012,0.04995684424896563,0.20957646872982477,-0.018617652850919937,0.0,0.0,0.11781677453465517,0.07751303204811655,0.1923804909702069,-0.0026279678552200703,0.0,0.0
2024,15,TB,0.18264914953225023,0.4786821475691058,-0.09738206482693754,-0.2921937666387278,LAC,0.0,0.0,0.10581861470008004,-0.023260063674708592,0.19557823884093012,-0.004893195338743599,0.0,0.0,0.11871724811124862,0.033793598248061295,0.17275593761373287,0.028191362860050743,0.0,0.0
2024,16,TB,0.043277847142325354,-0.019511858613806273,0.2065310821082676,-0.005224206577773453,DAL,0.0,0.0,0.15529651646154238,-0.1675923647609945,0.3135436241799295,-0.018471021549411,0.0,0.0,0.11717952100752282,0.04380119973009213,0.2216426620502323,-0.02680321536879864,0.0,0.0
2024,17,TB,0.45567893073280924,0.7173241760468538,0.1940336854187646,-0.09934294698268253,CAR,0.0,0.0,0.09021855699991352,-0.1110222835367218,0.1268310452500077,0.08085771959791573,0.0,0.0,0.10803583694238998,-0.0006552696143674601,0.20192622498856116,-0.009438395962659787,0.0,0.0
2024,18,TB,0.17163192761228654,0.38938568960245384,-0.16337386006489396,0.010034436030684398,NO,0.0,0.0,0.20567067242041326,-0.13686290386727534,0.3364859934972086,0.099833987336594,0.0,0.0,0.1587554286278267,-0.04345302980915487,0.2730312311135167,0.04060816724283703,0.0,0.0
2025,1,TB,0.13958227944671348,0.29894238335890294,-0.17913792837766537,0.07518009501504731,ATL,0.0,0.0,0.21330946375491786,-0.09668162104212484,0.3914700386511518,0.03495221065880018,0.0,0.0,0.15956403922749895,-0.05997084235841673,0.293524138746041,0.015029507660028286,0.0,0.0
2025,2,TB,0.15211179330810778,0.10634384401464426,0.23710941342454003,-0.08219901738543424,HOU,0.0,0.0,0.20254274623353363,-0.004838155628681055,0.34653509759860107,0.01451324477111822,0.0,0.0,0.17891963134753802,-0.08621526019483781,0.3300393608892653,-0.0019788883891463938,0.0,0.0
2025,3,TB,-0.01314954854330742,0.33481603706408086,-0.41383719257605756,-0.12934159575821857,NYJ,0.0,0.0,0.22975123277497927,-0.024081858330596253,0.3779990232557137,0.02215782760018633,0.0,0.0,0.15998489488744638,-0.06755207093365904,0.2524150342528607,0.051507773599051024,0.0,0.0
2025,4,TB,-0.11642235890302684,-0.025308995620676088,-0.2840709473425522,-0.07388661178406931,PHI,0.0,0.0,0.11254411295595008,-0.03158152052448027,0.2823719885100205,-0.12980989189851921,0.0,0.0,0.1591073926881817,-0.08422221219587782,0.30942899100361454,-0.014987952280962606,0.0,0.0
2025,5,TB,0.40082810608878616,0.6550936198711708,-0.14785010786267536,0.344437507812456,SEA,0.0,0.0,0.04053054132712173,-0.0525617824781687,0.17869831720423798,-0.15998416371793378,0.0,0.0,0.12692000254101982,-0.07462170176014679,0.28508417792769486,-0.06251597652956681,0.0,0.0
2025,6,TB,0.2664411721073608,0.5705307035591072,-0.03764835934438564,-0.0894800977033047,SF,0.0,0.0,0.10584199798763991,0.01475257072118348,0.2677361263323049,-0.15216220858918628,0.0,0.0,0.15419237211058678,0.004957207546251195,0.307135611965453,-0.06882448190903402,0.0,0.0
2025,7,TB,-0.34289508343461644,-0.4365343539593214,0.14232659110249105,-0.08080936241357331,DET,0.0,0.0,0.13442434268745318,0.012932300641715862,0.38378284121842066,-0.2208516517814177,0.0,0.0,0.18208778773121623,-0.005574778844440211,0.3808909322370672,-0.09934691209061569,0.0,0.0
2025,8,TB,-0.16390228790302921,-0.06556898014631583,-0.24954742691694082,-0.4819995617999272,NO,0.0,0.0,0.05198795896462591,0.025065358977877178,0.1909452434625701,-0.08181070586178055,0.0,0.0,0.08226603596028803,-0.003258080773301558,0.23665861598629528,-0.10581029888014987,0.0,0.0
2025,10,TB,0.05272724078376431,0.034803757612496246,0.09101831846783699,0.193618682717594,NE,0.0,0.0,0.04011797671462531,-0.0769628785260873,0.18088024733116018,-0.0731798257553777,0.0,0.0,0.040324259020873554,-0.06476233050212801,0.1797892822676991,-0.11658199473665573,0.0,0.0
2025,11,TB,0.06942247006177679,-0.03853052711540544,0.18372564354349913,0.2804126557157348,BUF,0.0,0.0,-0.04690723961163015,-0.1146675847998028,0.025807781766491553,-0.013462719172749608,0.0,0.0,0.0294673791880049,-0.049957507039309665,0.14677195404939827,-0.08281246388096794,0.0,0.0
2025,12,TB,-0.3951852770114783,-0.5891422830741956,-0.04606266609858722,0.07600503903366085,LA,0.0,0.0,-0.09616191512302616,-0.022194396445042924,-0.1264575259021366,0.041880781549221584,0.0,0.0,0.019131213782213528,-0.004631047901663535,0.12866265765814203,-0.08948543511609805,0.0,0.0
2025,13,TB,-0.02996044510643558,0.005201230869807067,-0.08346734333115266,-0.0263044622938843,ARI,0.0,0.0,-0.10923446351724163,0.01700920391676561,-0.16460950818085515,-0.005216532751047982,0.0,0.0,-0.028623252276307836,0.021037281447321393,0.013167867640857492,-0.04351361930641426,0.0,0.0
2025,14,TB,-0.14934491016231574,-0.13183945938956226,-0.16885098388052677,0.001108266316625885,NO,0.0,0.0,-0.07574900281809321,0.13093297879327634,-0.14691695542682442,0.036303488145399056,0.0,0.0,-0.017815513051733928,0.026985050133594517,0.01698164595216788,-0.018438168804989313,0.0,0.0
2025,15,TB,0.1451244248743084,0.20615914065500543,0.014732077524637465,0.18552481367774443,ATL,0.0,0.0,-0.12626704055461324,0.08280537469303431,-0.18857775967733903,-0.028663837441691885,0.0,0.0,-0.08658714008312167,-0.01593110505338425,-0.08138498895542376,-0.02106327830722074,0.0,0.0
2025,16,TB,0.07918188701832365,0.17620658064188172,-0.027545275967590235,0.10059068346236226,CAR,0.0,0.0,-0.10734155185148034,0.059083414183536714,-0.12740534273473633,-0.07091222894640731,0.0,0.0,-0.10175173348725322,0.01844450886924689,-0.12693143431843648,-0.01451572369859285,0.0,0.0
2025,17,TB,0.03718452285869102,0.08192836570171742,-0.14867451664311096,0.06010446824463433,MIA,0.0,0.0,0.011250239155970156,0.06522982529071207,0.06393187319428298,-0.06628288141365805,0.0,0.0,-0.048992112180635705,0.04111951460373884,-0.05033881749328609,-0.03574970708235302,0.0,0.0
2025,18,TB,0.018300322527123325,0.3504787605055644,-0.23520427487747647,-0.03552439470373133,CAR,0.0,0.0,0.028036481147251806,0.08683205792534172,0.08311365690226058,-0.08258467474164763,0.0,0.0,-0.023856260835420674,0.10888251835930904,-0.03190164926228192,-0.023140593298124283,0.0,0.0
2023,1,TEN,-0.17665723174125972,-0.2480883359818526,-0.023080357623985037,-0.06761035956418193,NO,0.0,0.0,,,,,,,,,,,,
2023,2,TEN,0.0791802611262323,0.19139246110688435,-0.02313086238553866,0.07589802800054188,LAC,0.0,0.0,,,,,,,,,,,,
2023,3,TEN,-0.3846704867704668,-0.387373136407631,-0.3789048342111831,0.13831114015975418,CLE,0.0,0.0,-0.04873848530751371,0.004143834218179973,-0.028347937437484122,-0.02310561000476185,0.0,0.0,-0.04873848530751371,0.004143834218179973,-0.028347937437484122,-0.02310561000476185,0.0,0.0
